replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
202,13,Ob13.txt,102,0.11447073755282519,0.192049595663525,0.11039729885752836,0.08165229680599664,0.375,1.6777178147812601,False,0.08616682578801473,0.2768379920050562,-0.1906711662170415,0.725,0.7527410727850953,False,False,False
202,14,Ob14.txt,47,0.2518787278711836,0.17536768437325528,0.18506186255487578,-0.009694178181620494,0.5,0.6962385662950554,False,0.12677036287957288,0.12843127305301988,-0.0016609101734469944,0.5,0.5032992025607104,False,False,False
202,15,Ob15.txt,96,0.06893789189597682,0.09542482839047847,0.18096028609951462,-0.08553545770903614,0.675,1.3842144830083993,False,0.30764501879379313,0.3956186064679357,-0.08797358767414254,0.625,4.462640361240102,False,False,False
202,16,Ob16.txt,84,0.023982514914564407,0.13886418495297906,0.25038192345278815,-0.11151773849980909,0.725,5.790226147994506,False,0.23469268140811722,0.23000258817487404,0.004690093233243181,0.475,9.78599126255896,False,False,False
202,17,Ob17.txt,122,0.03746947510825005,0.066525930817312,0.2041521563147512,-0.1376262254974392,0.8,1.7754700492899163,False,0.11529408657675755,0.22282772686842733,-0.10753364029166979,0.725,3.0770136556135537,False,False,False
202,18,Ob18.txt,103,0.0571037485503208,0.11415512645279939,0.0,0.11415512645279939,0.0,1.999082885989594,True,0.26989806747049777,0.0,0.26989806747049777,0.0,4.726450965520398,True,True,True
202,19,Ob19.txt,143,0.0382207934453902,0.02506055684574051,0.13274018415146135,-0.10767962730572084,0.825,0.6556786133063143,False,0.06120305106805077,0.08996223223158978,-0.02875918116353901,0.75,1.6013024731026992,False,False,False
203,1,Ob1.txt,28,0.22073648978283764,0.3859750564997171,0.2275402296138499,0.15843482688586719,0.25,1.7485783926320586,True,0.2682836667942411,0.32310205991524277,-0.054818393121001674,0.575,1.215402433273179,False,False,True
203,2,Ob2.txt,43,0.2654427177339009,0.15035268243615146,0.1770090292770698,-0.026656346840918332,0.55,0.5664223291553093,False,0.27566254349394825,0.23149935255016027,0.04416319094378798,0.475,1.0385010590883585,False,False,False
203,3,Ob3.txt,40,0.28126480320855485,0.44501942351431295,0.23809811508113846,0.2069213084331745,0.225,1.5822080062550017,True,0.0835206274779387,0.23718622715085452,-0.15366559967291582,0.825,0.29694660165498576,False,False,True
203,4,Ob4.txt,58,0.25866265593574367,0.016701608705443897,0.19049248197759686,-0.17379087327215295,0.975,0.0645690760617291,False,0.04215303488303185,0.2978304774794365,-0.2556774425964046,0.875,0.1629652905655751,False,False,False
203,5,Ob5.txt,93,0.05389990066938306,0.011974307603827297,0.2143347247235861,-0.20236041711975883,0.975,0.22215824992473693,False,0.2910124830052957,0.20933974196497757,0.08167274104031813,0.325,5.399128372987902,True,False,True
203,6,Ob6.txt,112,0.3422186452929395,0.1548595372644911,0.16342372957056012,-0.00856419230606903,0.5,0.45251636459472033,False,0.16952075083117427,0.15392413504575905,0.015596615785415213,0.45,0.495358020852617,False,False,False
203,7,Ob7.txt,33,0.05155299850130257,0.6201629729481015,0.21161059103600038,0.40855238191210114,0.025,12.02961982768921,True,0.4546140458974475,0.19506098567300156,0.25955306022444596,0.15,8.818382230200653,True,True,True
203,8,Ob8.txt,84,0.08621430959741644,0.1824002316441104,0.13251509121980667,0.049885140424303726,0.375,2.115660758589156,False,0.21564292697596843,0.29977391477232807,-0.08413098779635964,0.55,2.501242867720309,False,False,False
203,9,Ob9.txt,37,0.19242689158696746,0.38971296049038817,0.24975953292094077,0.1399534275694474,0.175,2.0252520698971908,True,0.5433018010950839,0.24565492600721067,0.2976468750878732,0.05,2.823419308052057,True,True,True
203,10,Ob10.txt,36,1.1874108787186195,0.8121185632435629,0.19991071704853813,0.6122078461950248,0.0,0.6839406458192054,True,0.7547408906392563,0.1711980744943535,0.5835428161449028,0.0,0.6356189792144452,True,True,True
203,11,Ob11.txt,119,0.15444332947390285,0.21097276828516978,0.14131830753540944,0.06965446074976034,0.275,1.366020591525897,True,0.09162365872417055,0.19582006023696186,-0.1041964015127913,0.675,0.5932509939812759,False,False,True
203,12,Ob12.txt,91,0.6551797238017287,0.18416723233493715,0.18913996491232257,-0.004972732577385425,0.525,0.2810942183410274,False,0.21308504798934863,0.307376768746159,-0.09429172075681036,0.575,0.32523144451557034,False,False,False
203,13,Ob13.txt,102,0.04229241907310097,0.3691801598023986,0.0,0.3691801598023986,0.05,8.729227788183117,True,0.35563181503278257,0.0,0.35563181503278257,0.05,8.408878537264219,True,True,True
203,14,Ob14.txt,47,0.2553192484415387,0.1024561697591995,0.29076621765169175,-0.18831004789249225,0.9,0.40128650849706393,False,0.1984528240366672,0.3486950671236622,-0.15024224308699502,0.7,0.7772732578840706,False,False,False
203,15,Ob15.txt,96,0.029559350890997413,0.4294482151168609,0.2560760803910388,0.17337213472582208,0.325,14.52833713096364,True,0.27224511450641736,0.16351938755049067,0.1087257269559267,0.275,9.21011816228117,True,True,True
203,16,Ob16.txt,84,0.16913050261073717,0.03465873057011698,0.23039219735256328,-0.1957334667824463,0.95,0.20492300345068973,False,0.14183204229634255,0.19822729492578908,-0.05639525262944653,0.625,0.8385952865212997,False,False,False
203,17,Ob17.txt,122,0.28163619749298907,0.25473662460146895,0.17810353400377535,0.0766330905976936,0.375,0.9044882258354247,False,0.19154847634085287,0.20182432825701577,-0.010275851916162898,0.55,0.6801273346463967,False,False,False
203,18,Ob18.txt,103,0.07875743424972437,0.03383258948395637,0.1277442713113658,-0.09391168182740942,0.575,0.4295796302439192,False,0.057609520787494595,0.24011359102661833,-0.18250407023912374,0.6,0.7314804162464982,False,False,False
203,19,Ob19.txt,143,0.15263510033204924,0.14074323533970978,0.10149782094342469,0.039245414396285094,0.325,0.9220895785669917,True,0.40821547810888603,0.14813150652162935,0.2600839715872567,0.025,2.674453498709247,True,True,True
204,1,Ob1.txt,28,0.11383223518985086,0.10044925678990214,0.2337037931374728,-0.13325453634757067,0.75,0.8824324377218069,False,0.23908259325306033,0.2219422948437634,0.017140298409296928,0.45,2.1003065858657286,False,False,False
204,2,Ob2.txt,43,0.42845515935813266,0.18473305293284747,0.23209786478579417,-0.04736481185294669,0.6,0.4311607618626777,False,0.45997995702283995,0.22414232449973914,0.2358376325231008,0.1,1.0735778225005728,True,False,True
204,3,Ob3.txt,40,1.152121880932802,0.5844184240961199,0.2678101600515255,0.31660826404459436,0.175,0.5072539926270234,True,0.5096337686083288,0.39835817800044276,0.111275590607886,0.35,0.44234362443989844,True,True,True
204,4,Ob4.txt,58,0.02757646267576562,0.17186421363131132,0.2483555234443511,-0.07649130981303978,0.675,6.232279159659834,False,0.13892746665283673,0.20777438426383457,-0.06884691761099784,0.725,5.037900193592527,False,False,False
204,5,Ob5.txt,93,0.22897212734296846,0.47506457242605693,0.16772552643841165,0.3073390459876453,0.075,2.0747703134822,True,0.19205507633047136,0.1469614407287665,0.04509363560170487,0.325,0.8387705462630372,True,True,True
204,6,Ob6.txt,112,0.0965928147652349,0.14847367794285316,0.19017439543374481,-0.04170071749089166,0.6,1.537108927860863,False,0.24869276806203686,0.21779062977601826,0.030902138286018593,0.425,2.5746508026137866,False,False,False
204,7,Ob7.txt,33,0.6247140234806406,0.15415335016923493,0.3200262820369044,-0.1658729318676695,0.775,0.2467582675835546,False,0.1830338449663945,0.24252180464882137,-0.05948795968242687,0.65,0.29298821234491873,False,False,False
204,8,Ob8.txt,84,0.056519692446682084,0.14940902343993306,0.20488323521602503,-0.055474211776091964,0.6,2.643486136816442,False,0.17094294269813726,0.18778408712154654,-0.016841144423409282,0.55,3.024484658323229,False,False,False
204,9,Ob9.txt,37,0.22270013972545846,0.1621525320189306,0.24907450437673406,-0.08692197235780347,0.625,0.728120477242762,False,0.3818293354268149,0.16093850074287241,0.2208908346839425,0.175,1.7145446603559775,True,False,True
204,10,Ob10.txt,36,0.5394763098643274,0.1655678733765385,0.2822114735850134,-0.11664360020847492,0.725,0.3069048081428767,False,0.04908089719576514,0.2036376036887198,-0.15455670649295467,0.825,0.09097878127050374,False,False,False
204,11,Ob11.txt,119,0.36753459024144564,0.27468178719040137,0.15836164943308298,0.11632013775731839,0.275,0.7473630903963456,True,0.4718770177001538,0.1417183178044026,0.3301586998957512,0.075,1.2838982512915647,True,True,True
204,12,Ob12.txt,91,0.2769771723307384,0.2829869126332951,0.1895974051886526,0.09338950744464253,0.4,1.0216976014737436,False,0.09576893094621144,0.24641045973561831,-0.15064152878940687,0.8,0.34576470739564696,False,False,False
204,13,Ob13.txt,102,0.381192654753113,0.051522687684226576,0.02488651126348107,0.026636176420745505,0.4,0.13516180608883,False,0.19473407013538513,0.030355751475911297,0.16437831865947383,0.0,0.5108547284614089,True,False,True
204,14,Ob14.txt,47,0.22389421558901068,0.5671771387596315,0.19355750647792078,0.3736196322817107,0.1,2.5332371239137546,True,0.12892588656697815,0.15236750902819693,-0.02344162246121878,0.55,0.5758339322336034,False,False,True
204,15,Ob15.txt,96,0.20834042803778136,0.12211252169296924,0.1957489378178458,-0.07363641612487656,0.575,0.5861201440501256,False,0.08319945877146678,0.15329399209392458,-0.0700945333224578,0.675,0.3993438026170275,False,False,False
204,16,Ob16.txt,84,0.13757575765656965,0.10385873994103273,0.17115475064387964,-0.06729601070284691,0.625,0.7549203559561365,False,0.004695894225027447,0.14164510017341436,-0.13694920594838692,1.0,0.03413315183587654,False,False,False
204,17,Ob17.txt,122,0.05740520886631088,0.21583293219339347,0.12787871126869277,0.0879542209247007,0.4,3.7598144219985286,False,0.3039324153457927,0.1678304167504528,0.1361019985953399,0.225,5.294509354605973,True,False,True
204,18,Ob18.txt,103,0.09924005266416848,0.36846043392421385,0.20602453341956312,0.16243590050465073,0.225,3.712819814506707,True,0.20200959004733787,0.1820594782258445,0.019950111821493366,0.45,2.0355651233977556,False,False,True
204,19,Ob19.txt,143,0.3847870792140856,0.32269444644034884,0.1409408042347698,0.18175364220557905,0.05,0.8386311907859306,True,0.4363235401162552,0.13190719109849341,0.30441634901776177,0.1,1.133935008959841,True,True,True
205,1,Ob1.txt,28,0.13543431498494501,0.12323531697861355,0.20465726756566371,-0.08142195058705017,0.65,0.9099268305252807,False,0.10211547484743944,0.3198474901706528,-0.21773201532321335,0.875,0.7539852426527994,False,False,False
205,2,Ob2.txt,43,0.11785426112167977,0.4660635418496911,0.269275774760521,0.19678776708917012,0.125,3.9545752305765114,True,0.07315547331982272,0.2247248372117951,-0.15156936389197237,0.775,0.6207282844384613,False,False,True
205,3,Ob3.txt,40,0.31687667670953806,0.031937162528136664,0.24198264795169994,-0.21004548542356327,0.925,0.10078735632983034,False,0.016255565255156063,0.21766673323396063,-0.20141116797880457,0.975,0.051299342772571956,False,False,False
205,4,Ob4.txt,58,0.017919375574961732,0.025619459981459876,0.24569697292500797,-0.2200775129435481,0.95,1.429707183394117,False,0.21408781979032906,0.22230010721986737,-0.008212287429538306,0.525,11.947281248430793,False,False,False
205,5,Ob5.txt,93,0.04428538364850848,0.03248914089608379,0.16304719234580917,-0.13055805144972538,0.925,0.7336312394615105,False,0.194587063459997,0.1568082498621976,0.03777881359779939,0.425,4.393934238086941,False,False,False
205,6,Ob6.txt,112,0.024139461431812476,0.0955447818124838,0.20036226607629787,-0.10481748426381407,0.775,3.958032870052725,False,0.028663007926550466,0.13478624855491717,-0.1061232406283667,0.85,1.1873921879954032,False,False,False
205,7,Ob7.txt,33,0.2964038217208627,0.21308525391730707,0.19487893690561667,0.0182063170116904,0.45,0.718901843708275,False,0.06246735832508912,0.23583236313971367,-0.17336500481462455,0.75,0.21075085321915163,False,False,False
205,8,Ob8.txt,84,0.10285606894462251,0.6777844032083706,0.20374220954095465,0.47404219366741596,0.025,6.589639387961524,True,0.6301166887286309,0.2016325139223245,0.4284841748063064,0.1,6.126198436262272,True,True,True
205,9,Ob9.txt,37,0.37160586105699955,0.32515012460037407,0.35441132897950833,-0.029261204379134265,0.55,0.8749865345920909,False,0.4440269865722928,0.27649068519982956,0.16753630137246323,0.25,1.1948869302257445,True,False,True
205,10,Ob10.txt,36,0.42569415671284805,0.10562980241058684,0.2059357129425008,-0.10030591053191396,0.8,0.24813542949766024,False,0.4021370469098563,0.25305268703415795,0.14908435987569835,0.25,0.9446618906284819,True,False,True
205,11,Ob11.txt,119,0.2786050185714373,0.1434235328549892,0.20798953537195786,-0.06456600251696865,0.75,0.5147916343732835,False,0.029121227444121656,0.2046539227559011,-0.17553269531177945,0.95,0.10452513595570663,False,False,False
205,12,Ob12.txt,91,0.33632984491583395,0.31566920016177635,0.061921174582222016,0.25374802557955434,0.075,0.9385702902481702,True,0.2027972355799761,0.13415262137842687,0.06864461420154921,0.325,0.6029712755070125,True,True,True
205,13,Ob13.txt,102,0.30672163740896075,0.7152338343879963,1.2332750876025533,-0.5180412532145571,0.55,2.3318662498999196,False,0.6946784705648181,1.0162234983302838,-0.3215450277654657,0.55,2.264849902449443,False,False,False
205,14,Ob14.txt,47,0.007395403317623395,0.06019951298815515,0.2827530310768623,-0.22255351808870713,0.85,8.140125751451379,False,0.1416286322613431,0.32438626063546616,-0.18275762837412307,0.8,19.15090038752034,False,False,False
205,15,Ob15.txt,96,0.11803210928818757,0.17426889603880016,0.16210652153297214,0.012162374505828022,0.475,1.4764532896154952,False,0.11121372718419753,0.23911906493405793,-0.1279053377498604,0.7,0.9422328199918697,False,False,False
205,16,Ob16.txt,84,0.01398320089149474,0.2161852909196981,0.20362135271848558,0.012563938201212516,0.5,15.460357939303615,False,0.385953829840929,0.2204941569107348,0.16545967293019423,0.175,27.601250445860707,True,False,True
205,17,Ob17.txt,122,0.07070087631365993,0.2204628226938128,0.20383700807653837,0.016625814617274415,0.45,3.118247385163142,False,0.3890910636633207,0.22609381391184652,0.16299724975147417,0.125,5.503341457001792,True,False,True
205,18,Ob18.txt,103,0.403106979357416,0.05377249252651668,0.0,0.05377249252651668,0.15,0.13339509182459264,False,0.23316582384163098,0.0,0.23316582384163098,0.125,0.578421698908105,True,False,True
205,19,Ob19.txt,143,0.0961566869201683,0.2403865348271524,0.11864842808857745,0.12173810673857494,0.225,2.499946103870315,True,0.223486911061085,0.09758479388133451,0.1259021171797505,0.25,2.3241952090823332,True,True,True
206,1,Ob1.txt,28,0.2918114673677052,0.04500552087914611,0.2193008695336061,-0.17429534865446,0.9,0.15422807501404887,False,0.24752849391207687,0.2692021591989122,-0.021673665286835342,0.55,0.8482480011663547,False,False,False
206,2,Ob2.txt,43,0.6384231328574999,0.09980283952885713,0.2679463888244028,-0.16814354929554567,0.825,0.15632710406678477,False,0.2959501961436711,0.28243545457695485,0.013514741566716226,0.475,0.46356433674174063,False,False,False
206,3,Ob3.txt,40,0.26343572098963075,0.5108578042406906,0.25385061525324165,0.25700718898744895,0.275,1.939212352529818,True,0.20061654003291102,0.2225511134546899,-0.021934573421778875,0.525,0.761538865265761,False,False,True
206,4,Ob4.txt,58,0.03400512799065403,0.5243028938869535,0.2960558746255606,0.2282470192613929,0.15,15.418347904205888,True,0.1480331995687323,0.29870057606941475,-0.15066737650068246,0.825,4.353261061373383,False,False,True
206,5,Ob5.txt,93,0.3692979315407282,0.35372568482349465,0.1993571486443679,0.15436853617912674,0.225,0.9578328352605024,True,0.2912992668714693,0.17730966706794415,0.11398959980352513,0.25,0.788792034810905,True,True,True
206,6,Ob6.txt,112,0.4182526708429294,0.16941151785543979,0.21825250196979445,-0.04884098411435467,0.625,0.4050458721853819,False,0.29458447718492525,0.2134964905102994,0.08108798667462586,0.275,0.7043218076557209,True,False,True
206,7,Ob7.txt,33,0.9448487445041329,0.3176705059800333,0.23631623704049642,0.0813542689395369,0.425,0.33621307942442186,False,0.5827514963795999,0.32849075976605674,0.25426073661354315,0.25,0.6167669690723189,True,False,True
206,8,Ob8.txt,84,0.27424104453557374,0.4231484018494208,0.17768740468265617,0.24546099716676464,0.1,1.542979835735461,True,0.8312256736702286,0.15041326735056054,0.6808124063196681,0.0,3.031003893227968,True,True,True
206,9,Ob9.txt,37,0.4689949399152823,0.26377184877218907,0.2101649284206637,0.05360692035152537,0.4,0.5624193916033208,False,0.08105341273670108,0.2269505436209855,-0.1458971308842844,0.875,0.17282364016836152,False,False,False
206,10,Ob10.txt,36,0.8419673814936424,0.06425594693532302,0.2549296606197572,-0.19067371368443417,0.95,0.07631643261682367,False,0.4141088762194467,0.2009962624600198,0.2131126137594269,0.15,0.4918348208274071,True,False,True
206,11,Ob11.txt,119,0.3072642991485878,0.18141454549955682,0.20730380929147443,-0.02588926379191761,0.575,0.5904185614867928,False,0.17840100373310935,0.1712999325337588,0.00710107119935055,0.5,0.5806109080275468,False,False,False
206,12,Ob12.txt,91,0.1724385603068614,0.15282153249119235,0.15403017217615936,-0.0012086396849670111,0.5,0.8862375806156132,False,0.17544996795948245,0.1716211606435827,0.0038288073158997404,0.5,1.0174636557349015,False,False,False
206,13,Ob13.txt,102,0.13304522152212153,0.0813268334785917,0.002032722759002681,0.07929411071958901,0.0,0.6112721114532431,True,0.09496562489331525,0.05673837697660811,0.03822724791670715,0.5,0.7137845599176611,False,False,True
206,14,Ob14.txt,47,0.6384659541389388,0.5112964006270766,0.20017407349232222,0.3111223271347544,0.175,0.8008201491599215,True,0.5738377338452267,0.1806398185738612,0.39319791527136555,0.075,0.8987757767274023,True,True,True
206,15,Ob15.txt,96,0.29956783767547446,0.3735459665798615,0.23599049380712284,0.13755547277273866,0.2,1.2469495039201386,True,0.4072895677906708,0.27066743583673136,0.13662213195393946,0.275,1.3595904385166095,True,True,True
206,16,Ob16.txt,84,0.06364894119873132,0.12110785449423567,0.279584001064252,-0.15847614657001635,0.725,1.9027473546826201,False,0.0036668446742382232,0.20034997371378507,-0.19668312903954685,1.0,0.057610458323088524,False,False,False
206,17,Ob17.txt,122,0.3669346644899064,0.2118955393369254,0.13706552226679072,0.07483001707013467,0.325,0.577474847276944,True,0.41910207293843976,0.19909589645632408,0.22000617648211568,0.1,1.1421708372008237,True,True,True
206,18,Ob18.txt,103,0.08022198225623924,0.2875633067670314,0.2847497057213587,0.0028136010456726868,0.45,3.584594878851504,False,0.4691468485216166,0.31349504747408763,0.15565180104752896,0.45,5.848108402795406,False,False,False
206,19,Ob19.txt,143,0.1741614813583311,0.24544729642829916,0.16559593913866621,0.07985135728963294,0.4,1.4093087318389306,False,0.24979248155975708,0.11051093501915293,0.13928154654060415,0.25,1.4342579060051623,True,False,True
207,1,Ob1.txt,28,0.6409926692953104,0.38586012807484377,0.3007293390482232,0.08513078902662058,0.3,0.6019727628071748,True,0.33896277601874303,0.2682105709672388,0.0707522050515042,0.375,0.5288091303624257,False,False,True
207,2,Ob2.txt,43,0.49049432332973664,0.08903858814136216,0.3389506931390592,-0.249912104997697,0.875,0.18152827444958142,False,0.16692648261936718,0.1858715676867973,-0.018945085067430117,0.5,0.3403229653835366,False,False,False
207,3,Ob3.txt,40,0.7627103661303032,0.0715214057640047,0.275978395518144,-0.2044569897541393,0.85,0.0937726939872033,False,0.046652036580461215,0.23090680327669733,-0.1842547666962361,0.85,0.06116612367176228,False,False,False
207,4,Ob4.txt,58,0.20620399748835674,0.18239459611062186,0.28823783747690773,-0.10584324136628587,0.775,0.8845347245070782,False,0.16606127676451982,0.23255478274586888,-0.06649350598134907,0.55,0.8053252060445454,False,False,False
207,5,Ob5.txt,93,0.10062735599152614,0.45053803304462003,0.1931787850903881,0.25735924795423193,0.125,4.477291772254852,True,0.3393585386243447,0.22085217151019948,0.1185063671141452,0.225,3.3724282555225056,True,True,True
207,6,Ob6.txt,112,0.13338158266865602,0.04738510053767872,0.150775597791256,-0.10339049725357727,0.9,0.3552596962010256,False,0.030340636127911547,0.13682487428523224,-0.1064842381573207,0.875,0.22747245549847145,False,False,False
207,7,Ob7.txt,33,0.44171689470270137,0.6472510114575785,0.21727624868429873,0.42997476277327973,0.05,1.4653073478052325,True,0.2852648250661183,0.24759642229278112,0.03766840277333716,0.4,0.6458091788816828,False,False,True
207,8,Ob8.txt,84,0.36936391869368235,0.39588410556894316,0.1593941225236094,0.23648998304533375,0.05,1.071799614236967,True,0.5222941574125499,0.19755391462130162,0.3247402427912483,0.025,1.414036756106907,True,True,True
