replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
752,13,Ob13.txt,102,0.3132371779185886,0.03638805311492846,0.1521778380539814,-0.11578978493905295,0.875,0.1161677338453925,False,0.24266010489653028,0.18160470348154345,0.06105540141498683,0.25,0.7746848777944183,True,False,True
752,14,Ob14.txt,47,0.2337856342071049,0.0843806693887329,0.20643536762026116,-0.12205469823152826,0.775,0.3609317983755244,False,0.3659678892584347,0.3552663575684803,0.010701531689954413,0.5,1.5653993903416359,False,False,False
752,15,Ob15.txt,96,0.1310633211250851,0.456991191365905,0.3005339887050281,0.15645720266087687,0.325,3.4867969729666677,True,0.18959599106671352,0.2388919414305125,-0.049295950363798996,0.6,1.4465984032692536,False,False,True
752,16,Ob16.txt,84,0.4234000738725817,0.2875957346696253,0.28251370154181016,0.005082033127815133,0.475,0.6792529156623968,False,0.2810408122690074,0.2826997263303957,-0.0016589140613882947,0.5,0.6637712877527366,False,False,False
752,17,Ob17.txt,122,0.03503816003691501,0.07409544663859008,0.1989042214063445,-0.12480877476775443,0.775,2.1147071239050694,False,0.1598931840514311,0.16259704458673738,-0.002703860535306274,0.5,4.563401271156165,False,False,False
752,18,Ob18.txt,103,0.6958487933134392,0.13876713172010044,0.0966660254557322,0.042101106264368235,0.3,0.19942138730934605,False,0.1631688482767042,0.21445067524514047,-0.05128182696843628,0.65,0.23448894335181547,False,False,False
752,19,Ob19.txt,143,0.2547067821941489,0.0018251041161952974,0.1194008160647343,-0.117575711948539,0.925,0.007165510476293959,False,0.04488086347555374,0.09876804176607495,-0.05388717829052121,0.8,0.1762060008333172,False,False,False
753,1,Ob1.txt,28,0.2174244118605955,0.1601692368317464,0.208477386146119,-0.048308149314372606,0.675,0.7366662991570652,False,0.11685448057683204,0.2222111784455322,-0.10535669786870017,0.65,0.5374487601316581,False,False,False
753,2,Ob2.txt,43,0.47443350296138465,0.23660761430375965,0.27966655181741595,-0.043058937513656304,0.575,0.4987160747014482,False,0.1418854987907302,0.23385019608266794,-0.09196469729193774,0.675,0.29906298333715825,False,False,False
753,3,Ob3.txt,40,0.9943237957649246,0.3265842549759427,0.3006411732180118,0.025943081757930864,0.475,0.32844859628920403,False,0.7452074503495794,0.28646837968774674,0.4587390706618326,0.125,0.7494615471575814,True,False,True
753,4,Ob4.txt,58,0.6113295435119458,0.8484760250012229,0.18012135025391246,0.6683546747473104,0.025,1.3879192229561257,True,0.5479089050646995,0.26269471187813614,0.2852141931865633,0.075,0.8962578545069005,True,True,True
753,5,Ob5.txt,93,0.5319696660029081,0.20530767889339213,0.23240502286336945,-0.027097343969977317,0.525,0.3859386954072486,False,0.12357954798060489,0.2325394913648952,-0.10895994338429033,0.725,0.23230562920843184,False,False,False
753,6,Ob6.txt,112,0.3547757544792034,0.42686818551745753,0.20463314005332262,0.22223504546413492,0.175,1.2032056309599932,True,0.7242593912128541,0.18713652485501622,0.5371228663578379,0.0,2.041456841592904,True,True,True
753,7,Ob7.txt,33,0.16614388614291492,0.21546043770962336,0.2383055634263776,-0.022845125716754233,0.525,1.2968303722249939,False,0.37752844876247027,0.35644714524186827,0.021081303520602,0.45,2.2722981719455206,False,False,False
753,8,Ob8.txt,84,0.10751699283340219,0.01673239412662139,0.1843123693273185,-0.16757997520069712,0.95,0.1556255777405184,False,0.07841477920789292,0.22886705580970879,-0.15045227660181587,0.825,0.7293245201658196,False,False,False
753,9,Ob9.txt,37,1.3220281795847817,0.7497503990983314,0.26716039125993557,0.48259000783839584,0.025,0.5671213448217197,True,0.2698983926303028,0.22999611721778707,0.03990227541251573,0.425,0.20415479548633494,False,False,True
753,10,Ob10.txt,36,1.2013150310453447,0.20886473511903036,0.25781003274619607,-0.04894529762716571,0.575,0.17386341610766592,False,0.5633757672774777,0.270822441863527,0.29255332541395074,0.175,0.46896588548238405,True,False,True
753,11,Ob11.txt,119,0.29100159944429144,0.27771909906162845,0.12385008722031683,0.15386901184131163,0.175,0.954355919664951,True,0.4129129298248966,0.13181064648322954,0.28110228334166704,0.075,1.4189369770249098,True,True,True
753,12,Ob12.txt,91,0.18123057256745598,0.4694986928038644,0.159411740982811,0.3100869518210534,0.025,2.5906152927322013,True,0.1463215879615468,0.14273058877004774,0.0035909991914990502,0.5,0.8073780592790674,False,False,True
753,13,Ob13.txt,102,0.026026071519590868,0.2181085907952522,0.01675645614884899,0.2013521346464032,0.05,8.380388512767787,True,0.026309520140452514,0.02879938492445147,-0.0024898647839989574,0.675,1.010890949125698,False,False,True
753,14,Ob14.txt,47,0.5051690686717246,0.5370480027694099,0.3073984479160181,0.22964955485339178,0.225,1.0631054751263902,True,0.5779163375111493,0.25221280011610214,0.3257035373950472,0.1,1.1440057860840611,True,True,True
753,15,Ob15.txt,96,0.5475714997078753,0.25883094046721666,0.12013143276782756,0.1386995076993891,0.15,0.4726888463064654,True,0.5133483261820727,0.14645863518725796,0.3668896909948147,0.0,0.9375000825571448,True,True,True
753,16,Ob16.txt,84,0.09455012873871772,0.5861111172441184,0.17208336458388943,0.41402775266022895,0.025,6.198945734529807,True,0.38478122679095744,0.18026976384758628,0.20451146294337116,0.3,4.069600241944375,True,True,True
753,17,Ob17.txt,122,0.19863335100025442,0.13690467153425073,0.16532124504728996,-0.028416573513039223,0.675,0.689233056004152,False,0.1394857120285622,0.17017513057883063,-0.030689418550268438,0.625,0.7022270496175818,False,False,False
753,18,Ob18.txt,103,0.14618414972831723,0.0037303892634393265,0.0,0.0037303892634393265,0.0,0.025518425016475745,False,0.41342765369605666,0.0,0.41342765369605666,0.0,2.8281291402960624,True,False,True
753,19,Ob19.txt,143,0.10044486462064134,0.003510924598470022,0.17791674812097047,-0.17440582352250045,0.925,0.03495374912127195,False,0.011332955611939616,0.12081217416403003,-0.10947921855209042,0.95,0.11282762592932703,False,False,False
754,1,Ob1.txt,28,0.1264127728361103,0.2017972434263772,0.2360329889553427,-0.034235745528965494,0.6,1.5963358678003228,False,0.11842151224341824,0.1837444514909734,-0.06532293924755517,0.725,0.9367843896355913,False,False,False
754,2,Ob2.txt,43,0.63834018937318,0.02709347325626424,0.21851212504126835,-0.1914186517850041,0.975,0.04244362756302208,False,0.4674313655307145,0.2025238726920638,0.2649074928386507,0.125,0.7322605928818458,True,False,True
754,3,Ob3.txt,40,0.2904330815193063,0.2770544164254457,0.30914678798945405,-0.03209237156400835,0.525,0.9539354641562371,False,0.2023774350836618,0.340184211832603,-0.1378067767489412,0.625,0.6968126152330513,False,False,False
754,4,Ob4.txt,58,0.18076811246981284,0.4055749759645034,0.23027694347395916,0.17529803249054426,0.275,2.2436201298070864,True,0.1858800342342327,0.22664674191328013,-0.04076670767904744,0.6,1.0282788910863552,False,False,True
754,5,Ob5.txt,93,0.003468768906527364,0.34942193314567055,0.167778039582162,0.18164389356350855,0.075,100.73370194484417,True,0.35804914035735014,0.12848279240411942,0.22956634795323072,0.1,103.2208111885431,True,True,True
754,6,Ob6.txt,112,0.6668114978263664,0.5046743115557014,0.16824222918901496,0.3364320823666864,0.075,0.7568470447807357,True,0.4318943494466484,0.1645796776511206,0.2673146717955278,0.15,0.6477008132800839,True,True,True
754,7,Ob7.txt,33,0.22658746509740513,0.28688881094420077,0.24102100682812444,0.04586780411607633,0.425,1.2661283395393181,False,0.43079627075008486,0.31216184420960186,0.118634426540483,0.275,1.901236110147994,True,False,True
754,8,Ob8.txt,84,0.5324470667549779,0.12002605140039219,0.22859592123609543,-0.10856986983570324,0.725,0.22542344374605394,False,0.0029381653853146478,0.3032173711203659,-0.30027920573505124,1.0,0.005518230015279127,False,False,False
754,9,Ob9.txt,37,0.05358039508737919,0.07478310122460247,0.3963969984191252,-0.3216138971945227,0.875,1.3957176146731616,False,0.5961735019006373,0.5223018486647891,0.07387165323584821,0.35,11.126709702838033,True,False,True
754,10,Ob10.txt,36,0.1944005907083629,0.08110067485682607,0.21754110869217066,-0.1364404338353446,0.8,0.4171832737817766,False,0.017715570806383668,0.21047546275935541,-0.19275989195297175,0.95,0.09112920254939104,False,False,False
754,11,Ob11.txt,119,0.060415174265216615,0.12708182348787891,0.18673808296398214,-0.05965625947610323,0.675,2.1034752449774015,False,0.12631817902479553,0.1686392310196691,-0.04232105199487357,0.675,2.090835300255384,False,False,False
754,12,Ob12.txt,91,0.2657390811050066,0.6246290045718113,0.175559374754404,0.4490696298174073,0.0,2.350534975790744,True,0.48429444244693653,0.2016175482238877,0.28267689422304887,0.05,1.8224434299732073,True,True,True
754,13,Ob13.txt,102,0.003010197958214181,0.3214948313002702,0.1678779696375911,0.15361686166267907,0.175,106.80189002951788,True,0.2914345900986931,0.23943155360158935,0.05200303649710375,0.275,96.81575568923333,True,True,True
754,14,Ob14.txt,47,0.5734470257823118,0.42638336324519066,0.19622048605548736,0.2301628771897033,0.125,0.7435444671868462,True,0.6853053701620879,0.1652959819335221,0.5200093882285658,0.0,1.1950630822911252,True,True,True
754,15,Ob15.txt,96,0.007479764600459626,0.21305305923201703,0.1380516775868828,0.07500138164513423,0.275,28.48392571324037,True,0.135201519530541,0.12381026779296916,0.011391251737571828,0.45,18.07563830581419,False,False,True
754,16,Ob16.txt,84,0.23136936274208597,0.042674596048596,0.1458519440499462,-0.1031773480013502,0.9,0.18444359072798497,False,0.0904019033064628,0.19591982126123222,-0.10551791795476942,0.775,0.39072547132023,False,False,False
754,17,Ob17.txt,122,0.0789890019060237,0.4402730732614032,0.12468241863729149,0.31559065462411173,0.075,5.573852848339738,True,0.25772673768260296,0.14357004172989712,0.11415669595270583,0.3,3.262818005843782,True,True,True
754,18,Ob18.txt,103,0.11416354960950553,0.17089441249643583,0.0,0.17089441249643583,0.0,1.4969262350459254,True,0.25505620456976197,0.0,0.25505620456976197,0.0,2.234129942894885,True,True,True
754,19,Ob19.txt,143,0.06604193101475155,0.47929479190257,0.2149893537453892,0.2643054381571808,0.1,7.257431521732938,True,0.18894230219299152,0.25972435839275365,-0.07078205619976213,0.6,2.8609445437140257,False,False,True
755,1,Ob1.txt,28,0.323229237079396,0.22000332481222212,0.25856877025967995,-0.038565445447457825,0.55,0.6806417847596562,False,0.32223420331378777,0.28629420257600624,0.03594000073778153,0.45,0.9969215848956021,False,False,False
755,2,Ob2.txt,43,0.09436590955246593,0.05352492493389177,0.17087447992221633,-0.11734955498832456,0.925,0.5672061572631033,False,0.13066197576303118,0.22285993213368016,-0.09219795637064898,0.8,1.3846311277314105,False,False,False
755,3,Ob3.txt,40,1.1875091086821783,0.7125863594254924,0.19933121882521626,0.5132551406002761,0.025,0.6000681209226894,True,0.4561509180991564,0.23851415638483503,0.2176367617143214,0.15,0.3841241425132002,True,True,True
755,4,Ob4.txt,58,0.026521359813546252,0.8007333961833674,0.18122845292184878,0.6195049432615186,0.075,30.192018878850195,True,0.45850125042397993,0.18064270332256044,0.2778585471014195,0.2,17.28799932007228,True,True,True
755,5,Ob5.txt,93,0.28323113689202944,0.05578573516298352,0.2198942550599393,-0.16410851989695577,0.85,0.19696187281926422,False,0.051714728104139115,0.1728533410157877,-0.12113861291164858,0.85,0.1825884282060884,False,False,False
755,6,Ob6.txt,112,0.5305654187389223,0.16787099469917655,0.1579781478309083,0.009892846868268246,0.475,0.316400181335191,False,0.2863466534934206,0.13853744925156042,0.14780920424186017,0.275,0.5397009367365582,True,False,True
755,7,Ob7.txt,33,0.7821752818640624,0.5094678347147084,0.2991519155235972,0.21031591919111114,0.2,0.6513473981184322,True,0.5771801933195717,0.3589273295725188,0.21825286374705288,0.275,0.7379166878606148,True,True,True
755,8,Ob8.txt,84,0.3956457110142422,0.12542158643849316,0.14402259605800502,-0.01860100961951186,0.55,0.31700479228492967,False,0.3130787127338266,0.1642600425807224,0.14881867015310418,0.225,0.7913107712737384,True,False,True
755,9,Ob9.txt,37,0.5189073655753977,0.75253018065668,0.3308075764118583,0.42172260424482166,0.125,1.4502206570574043,True,0.42515737178686486,0.1447413661790648,0.28041600560780006,0.125,0.8193319270298334,True,True,True
755,10,Ob10.txt,36,0.5871490585761496,0.1727876975543026,0.2542159491146938,-0.08142825156039121,0.675,0.2942825080454303,False,0.6544138352605586,0.2310116889532573,0.42340214630730133,0.025,1.11456166999148,True,False,True
755,11,Ob11.txt,119,0.1970837789415941,0.0639336975102125,0.15501231821753303,-0.09107862070732053,0.825,0.32439857736419436,False,0.030039673792461377,0.17820050336683185,-0.1481608295743705,0.975,0.15242083317959745,False,False,False
755,12,Ob12.txt,91,0.5396223211898914,0.10787506560408401,0.30750420054210786,-0.19962913493802387,0.85,0.19990845702270926,False,0.6405064829984581,0.15320254116462875,0.4873039418338294,0.025,1.1869532779632108,True,False,True
755,13,Ob13.txt,102,0.4540549535732858,0.16535081059189666,0.18590673878831723,-0.020555928196420575,0.55,0.36416475426736766,False,0.02149886686878666,0.1985141533224054,-0.17701528645361875,0.925,0.04734860108803257,False,False,False
755,14,Ob14.txt,47,0.28815907479245734,0.3237822812423332,0.27627900172441455,0.04750327951791866,0.475,1.1236234065352029,False,0.1639763653040036,0.2560295539394396,-0.09205318863543599,0.75,0.5690480697930661,False,False,False
755,15,Ob15.txt,96,0.3415683248695458,0.1962420827994023,0.20802473104450747,-0.011782648245105165,0.5,0.5745324390789236,False,0.1676533101587928,0.28187066508507286,-0.11421735492628005,0.65,0.4908338916462004,False,False,False
755,16,Ob16.txt,84,0.452741508991469,0.24532886274271598,0.24111584483329873,0.004213017909417249,0.475,0.541874022749124,False,0.21411455473645166,0.2498653703938116,-0.035750815657359936,0.625,0.4729289240860975,False,False,False
755,17,Ob17.txt,122,0.4175728686529311,0.2532259521588912,0.1981533145856005,0.0550726375732907,0.325,0.6064233842006673,True,0.17292570244654126,0.17202702432594194,0.0008986781205993222,0.5,0.4141210203727814,False,False,True
755,18,Ob18.txt,103,0.35209739010430746,0.2677487032587473,0.0,0.2677487032587473,0.0,0.760439329525924,True,0.24541760683743513,0.0,0.24541760683743513,0.0,0.6970162623606245,True,True,True
755,19,Ob19.txt,143,0.48097681950673277,0.3356794066422339,0.1295341477680779,0.206145258874156,0.0,0.6979118182587072,True,0.28204336913596506,0.08632370123298547,0.1957196679029796,0.0,0.5863970106193798,True,True,True
756,1,Ob1.txt,28,0.730103901713931,0.153132986556416,0.21824700832142785,-0.06511402176501185,0.675,0.20974136173897134,False,0.0430725504560151,0.24711165618836492,-0.20403910573234982,0.875,0.05899509693743805,False,False,False
756,2,Ob2.txt,43,0.467706182386434,0.01846348735477235,0.3364598617345963,-0.317996374379824,0.975,0.039476680125466505,False,0.24699184005614075,0.329307080077495,-0.08231524002135424,0.675,0.528091886226272,False,False,False
756,3,Ob3.txt,40,0.6379093323976776,0.2715932163705663,0.21407297887241244,0.05752023749815388,0.35,0.4257552015264342,True,0.14359697497968044,0.26327381519302007,-0.11967684021333963,0.725,0.22510561875611657,False,False,True
756,4,Ob4.txt,58,0.4355953879104064,0.12573944738791176,0.28673530946082826,-0.1609958620729165,0.75,0.2886611081698917,False,0.4070199755439113,0.28089437000963235,0.12612560553427893,0.275,0.9343991852081488,True,False,True
756,5,Ob5.txt,93,0.41989846902873607,0.3156673760138859,0.24730666821210937,0.06836070780177653,0.325,0.7517707238705911,True,0.5628222726376824,0.2369345086023124,0.32588776403536995,0.025,1.3403770533851724,True,True,True
756,6,Ob6.txt,112,0.02659326538808207,0.1901294904040895,0.17822944969010662,0.011900040713982873,0.475,7.1495353289444905,False,0.2254437526174655,0.20985398177974757,0.015589770837717926,0.4,8.477475380608936,False,False,False
756,7,Ob7.txt,33,0.8363442384962354,0.06337984435080979,0.1639538038340166,-0.1005739594832068,0.825,0.07578200630014273,False,0.28557034579631896,0.21503595999177166,0.0705343858045473,0.425,0.3414507240580511,False,False,False
756,8,Ob8.txt,84,0.2402850621414091,0.6421883114941119,0.20673109323311956,0.4354572182609924,0.0,2.672610214596613,True,0.1052479041059641,0.1715172789782869,-0.06626937487232279,0.65,0.4380126803056327,False,False,True
756,9,Ob9.txt,37,0.27143596198148856,0.3333925924690725,0.28160817364591706,0.05178441882315543,0.3,1.228255055208231,True,0.2207764874299507,0.31432337372697006,-0.09354688629701935,0.725,0.8133649123656181,False,False,True
756,10,Ob10.txt,36,0.937398443078953,0.3400471729181356,0.2795205411533679,0.06052663176476769,0.35,0.36275628088438683,True,0.42239305266442134,0.2700955833613426,0.15229746930307875,0.25,0.45060140197912085,True,True,True
756,11,Ob11.txt,119,0.2620527316788497,0.01906659526002838,0.16974492339505293,-0.15067832813502455,0.95,0.07275862051838801,False,0.05041653810692508,0.2571932187394641,-0.206776680632539,0.9,0.19239081303953529,False,False,False
756,12,Ob12.txt,91,0.1206887231896212,0.286203331652756,0.14611499760675528,0.14008833404600074,0.325,2.3714173461184522,True,0.17605345442243703,0.1548169339529323,0.02123652046950472,0.425,1.4587398869555444,False,False,True
756,13,Ob13.txt,102,0.08275068046603234,0.37239853223361263,0.21150225720975638,0.16089627502385626,0.225,4.500247371216186,True,0.24529334794858526,0.18166927771813368,0.06362407023045158,0.35,2.9642456903937333,True,True,True
756,14,Ob14.txt,47,0.5247721628358235,0.48543648306974063,0.1862662268249991,0.29917025624474153,0.05,0.9250423659031068,True,0.29649425338529234,0.198257796364789,0.09823645702050335,0.275,0.5649961533459834,True,True,True
756,15,Ob15.txt,96,0.009652423592509077,0.05154965206265563,0.09327334934020626,-0.041723697277550625,0.675,5.340591569423206,False,0.007072858834117762,0.06753769214220606,-0.0604648333080883,0.95,0.7327547083207964,False,False,False
756,16,Ob16.txt,84,0.10249252227623559,0.4615813098791648,0.21661833826801447,0.24496297161115033,0.175,4.503560841591165,True,0.2959730189612209,0.15431843031944936,0.14165458864177155,0.25,2.887752319759689,True,True,True
756,17,Ob17.txt,122,0.1769635582594958,0.05947905658628652,0.24286122331459245,-0.18338216672830593,0.925,0.33610906771589455,False,0.13003017316563614,0.22387816677502742,-0.09384799360939128,0.85,0.7347850283105322,False,False,False
756,18,Ob18.txt,103,0.1692329525030868,0.12013195542593433,0.8193164697626707,-0.6991845143367363,0.775,0.7098614876659032,False,0.18880270678245628,0.654359782731934,-0.4655570759494777,0.775,1.1156379652420976,False,False,False
756,19,Ob19.txt,143,0.10263827956000245,0.14554579839133558,0.12936300899402053,0.016182789397315045,0.4,1.4180459670141816,False,0.09817737618140751,0.18270350195736712,-0.08452612577595961,0.65,0.9565376251655983,False,False,False
757,1,Ob1.txt,28,1.0918223352072416,0.2489230243322732,0.17003363539143113,0.07888938894084208,0.3,0.22798858047268697,False,1.0285171504328434,0.27567410027923134,0.7528430501536121,0.0,0.9420187857190317,True,False,True
757,2,Ob2.txt,43,0.3869465016127856,0.043614404380437594,0.21964774709053128,-0.1760333427100937,0.8,0.11271430081071568,False,0.23171360540678096,0.18105773997181623,0.050655865434964725,0.475,0.5988259473622403,False,False,False
757,3,Ob3.txt,40,0.15239798354017453,0.40543407490373784,0.2722978861795915,0.13313618872414634,0.375,2.660363775724493,False,0.38957488763319925,0.3525363687502011,0.03703851888299814,0.4,2.55629949021275,False,False,False
757,4,Ob4.txt,58,0.5407826805967957,0.00047292498596188115,0.24603659692653287,-0.245563671940571,1.0,0.0008745194750689347,False,0.2494937511031164,0.26236700412226294,-0.012873253019146547,0.525,0.4613567705751609,False,False,False
757,5,Ob5.txt,93,0.012755639249689234,0.019733861494754756,0.20485455452644402,-0.18512069303168927,0.9,1.5470695829874253,False,0.1424582647428082,0.1696866690249556,-0.0272284042821474,0.55,11.168257580370103,False,False,False
757,6,Ob6.txt,112,0.9643472992140202,0.6745130913926289,0.18040181675934694,0.49411127463328197,0.0,0.6994503867459191,True,0.6544498084975714,0.21617689549617258,0.4382729130013988,0.025,0.6786453480307073,True,True,True
757,7,Ob7.txt,33,0.10544937326093379,0.0794130598508275,0.2535485378884446,-0.17413547803761711,0.8,0.7530918145366345,False,0.07899463624190405,0.22650814180310072,-0.1475135055611967,0.825,0.749123809834624,False,False,False
757,8,Ob8.txt,84,0.16528397307327342,0.20732486830657704,0.24277816361026222,-0.035453295303685184,0.55,1.2543555461040745,False,0.18452175412842778,0.08405073871372595,0.10047101541470183,0.35,1.116392295619769,True,False,True
