replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
451,17,Ob17.txt,122,0.15618549773704726,0.5786892214283114,0.1382147759163203,0.44047444551199105,0.0,3.7051405528225687,True,0.4548041980802267,0.1373443228755317,0.317459875204695,0.025,2.9119489624185957,True,True,True
451,18,Ob18.txt,103,0.27132887908855224,0.32142307486329924,0.24762394990521774,0.0737991249580815,0.45,1.1846253739853398,False,0.23669392634740805,0.02104765262395769,0.21564627372345035,0.0,0.8723506585163735,True,False,True
451,19,Ob19.txt,143,0.5530695944991597,0.1883157693709676,0.1844824845203583,0.0038332848506093253,0.5,0.3404919945771015,False,0.32952236491042014,0.19951698436543952,0.13000538054498062,0.225,0.5958063292356977,True,False,True
452,1,Ob1.txt,28,0.42160094134396575,0.2317611870174499,0.291102554358701,-0.05934136734125112,0.6,0.5497169581231226,False,0.47683804799655577,0.24189463800559777,0.234943409990958,0.05,1.1310175126187028,True,False,True
452,2,Ob2.txt,43,0.7881801309179246,0.383753175993478,0.25178620621053,0.13196696978294803,0.175,0.4868851179318035,True,0.43270312947375866,0.2525912026972752,0.18011192677648347,0.15,0.5489901514896437,True,True,True
452,3,Ob3.txt,40,0.0999626132115623,0.04632100514060089,0.29185235367865725,-0.24553134853805636,0.95,0.4633832955383675,False,0.26472881910600565,0.22530667767566825,0.0394221414303374,0.425,2.648278297264296,False,False,False
452,4,Ob4.txt,58,0.6583013272833164,0.5709725595806107,0.1747068473856323,0.39626571219497836,0.1,0.8673422578941246,True,0.13130262249774274,0.2251306544949496,-0.09382803199720685,0.775,0.19945671845992405,False,False,True
452,5,Ob5.txt,93,0.10888384951294863,0.1508345885380827,0.22325698413006043,-0.07242239559197772,0.675,1.3852797197452615,False,0.1151632890956493,0.2061859556564974,-0.09102266656084809,0.75,1.0576709917107945,False,False,False
452,6,Ob6.txt,112,0.22247640227670595,0.17408670374289556,0.1843385257011782,-0.010251821958282642,0.55,0.7824951408840858,False,0.05919406198045045,0.1860675713942321,-0.12687350941378167,0.95,0.26606894652506824,False,False,False
452,7,Ob7.txt,33,0.9946949753128078,0.6505224885719507,0.2717375170808454,0.3787849714911053,0.05,0.6539919319159896,True,0.5992233617042473,0.21825028875563424,0.38097307294861305,0.1,0.6024192104879246,True,True,True
452,8,Ob8.txt,84,0.09468151660564422,0.00028954427144381456,0.1447145391972966,-0.14442499492585278,1.0,0.0030580865392111183,False,0.07929366867854984,0.18529289565143434,-0.1059992269728845,0.775,0.837477804763247,False,False,False
452,9,Ob9.txt,37,0.34296091181796995,0.2387401211543825,0.25384060652168494,-0.015100485367302435,0.525,0.6961146676712134,False,0.04418258266026878,0.24284800226142342,-0.19866541960115464,0.85,0.12882687541873328,False,False,False
452,10,Ob10.txt,36,0.03556859423700337,0.056328733293921115,0.3256059652353982,-0.26927723194147707,0.85,1.5836648735282368,False,0.16918926731500622,0.26891425589480555,-0.09972498857979933,0.625,4.756703798515381,False,False,False
452,11,Ob11.txt,119,0.06578050100172347,0.25552933937273037,0.19192311148333194,0.06360622788939843,0.4,3.8845757554512303,False,0.05661937092394209,0.1989244945216012,-0.1423051235976591,0.85,0.8607318287596905,False,False,False
452,12,Ob12.txt,91,0.41162568842718783,0.09518120899399063,0.13177063805742822,-0.036589429063437595,0.65,0.23123243196428245,False,0.09338483011124199,0.17622316348680306,-0.08283833337556107,0.675,0.22686832415164188,False,False,False
452,13,Ob13.txt,102,0.16886189779255995,0.1859142537350379,0.4089862393126589,-0.22307198557762098,0.5,1.1009840358624068,False,0.14470799626139833,0.5859540100274518,-0.44124601376605355,0.5,0.8569606178367501,False,False,False
452,14,Ob14.txt,47,0.45111802430492265,0.2955871928398984,0.24155522269794708,0.05403197014195135,0.45,0.6552325043880384,False,0.015062919638331701,0.2012945323459434,-0.1862316127076117,0.95,0.033390196859326274,False,False,False
452,15,Ob15.txt,96,0.08422644578069693,0.1414815547338889,0.16501811402327513,-0.023536559289386222,0.625,1.6797759115025335,False,0.01694271677356763,0.2646583559242071,-0.2477156391506395,0.925,0.2011567342836942,False,False,False
452,16,Ob16.txt,84,0.4046031435763171,0.3487806474762831,0.21464850345115077,0.13413214402513235,0.3,0.8620314819934052,True,0.16154909091248731,0.21911788439903487,-0.05756879348654756,0.6,0.3992778936034529,False,False,True
452,17,Ob17.txt,122,0.22108534320148088,0.1371176483232972,0.16947899294804997,-0.032361344624752764,0.6,0.6202023451113098,False,0.05094073128019688,0.14973485990198432,-0.09879412862178744,0.875,0.23041206867238256,False,False,False
452,18,Ob18.txt,103,0.32191052892201744,0.4241087957830925,0.05754927007834287,0.36655952570474964,0.0,1.317474135447842,True,0.34333438683187384,0.03587616254688453,0.3074582242849893,0.0,1.0665522124473483,True,True,True
452,19,Ob19.txt,143,0.2731646577405861,0.2246259121058991,0.11500421400926265,0.10962169809663645,0.35,0.8223095694876371,True,0.3741814664832148,0.15735921961086083,0.216822246872354,0.2,1.3698018974275963,True,True,True
453,1,Ob1.txt,28,1.2071046072289988,0.26560782163320396,0.20898185078229223,0.05662597085091173,0.45,0.2200371202649347,False,0.3335592392433504,0.24717978962715662,0.08637944961619379,0.35,0.2763300191596992,False,False,False
453,2,Ob2.txt,43,0.2937019773822295,0.4378849646908106,0.20532000551136104,0.23256495917944958,0.15,1.4909159570312958,True,0.6344649208066144,0.1930734366593933,0.4413914841472211,0.05,2.1602337391855877,True,True,True
453,3,Ob3.txt,40,0.07964791763890117,0.6084669000687704,0.27782164140174004,0.3306452586670303,0.15,7.639457729797402,True,0.5637442140659517,0.20441406785074795,0.3593301462152037,0.1,7.07795295567917,True,True,True
453,4,Ob4.txt,58,0.6258520695922356,0.09456722934413271,0.20680932944188113,-0.11224210009774842,0.775,0.15110156846768366,False,0.04358790358188927,0.44513539955417947,-0.4015474959722902,0.925,0.06964569696204458,False,False,False
453,5,Ob5.txt,93,0.09192116253959633,0.2984246359483401,0.2149471404095293,0.08347749553881081,0.4,3.2465280867154998,False,0.4992567225981784,0.1765988332322635,0.3226578893659149,0.075,5.431357794056582,True,False,True
453,6,Ob6.txt,112,0.1294602924370194,0.2533042247892232,0.24250150617288285,0.010802718616340357,0.45,1.9566171219059476,False,0.25524313032232726,0.23568832432080666,0.019554806001520597,0.375,1.971593957633762,False,False,False
453,7,Ob7.txt,33,0.0991413024055354,0.26535043496753274,0.24211265331071385,0.02323778165681889,0.375,2.676487281578392,False,0.22466644013598303,0.2555383606731228,-0.030871920537139774,0.55,2.266123549769295,False,False,False
453,8,Ob8.txt,84,0.2901345682632368,0.018444099700511862,0.2379699696874967,-0.21952586998698484,0.9,0.06357084511135425,False,0.44438164662799695,0.20082132463768745,0.2435603219903095,0.2,1.5316397811129248,True,False,True
453,9,Ob9.txt,37,1.0348983676010897,0.7892389594490361,0.268374167097588,0.5208647923514481,0.125,0.7626246056204573,True,0.5942274562798374,0.2767761160927703,0.3174513401870671,0.05,0.5741891908258255,True,True,True
453,10,Ob10.txt,36,0.47288122032199664,0.637844506950394,0.16741479443022572,0.47042971252016824,0.0,1.3488471936273334,True,0.5359050796158045,0.23595405173935227,0.2999510278764522,0.075,1.1332762998092698,True,True,True
453,11,Ob11.txt,119,0.10900117952920764,0.04608472381811703,0.14584305197523906,-0.09975832815712203,0.9,0.4227910561808948,False,0.14094086750844964,0.17571074960315655,-0.03476988209470691,0.55,1.2930214894663918,False,False,False
453,12,Ob12.txt,91,0.14895384477526274,0.2981795288041277,0.3162919854070865,-0.018112456602958793,0.525,2.001824989841735,False,0.08264044551945132,0.22886764304788945,-0.14622719752843813,0.775,0.5548057228340553,False,False,False
453,13,Ob13.txt,102,0.30076174917590814,0.24687456940435143,0.18085102255888189,0.06602354684546954,0.3,0.8208310068710253,True,0.36015357086042993,0.16584306824767908,0.19431050261275085,0.275,1.1974713268800181,True,True,True
453,14,Ob14.txt,47,0.03306155598864102,0.1919866175011972,0.1874613113989445,0.004525306102252685,0.5,5.806944402954239,False,0.348089866655076,0.24736898259918152,0.1007208840558945,0.375,10.52853854714731,False,False,False
453,15,Ob15.txt,96,0.22075242677282678,0.11872013402642534,0.35197870437957957,-0.23325857035315423,0.75,0.5377976394732845,False,0.07757370853496215,0.3171671467729893,-0.23959343823802715,0.925,0.35140591507423,False,False,False
453,16,Ob16.txt,84,0.06674584411192386,0.11960942373608469,0.18641500250641915,-0.06680557877033447,0.65,1.7920130508128067,False,0.14384545971787194,0.1655460621855056,-0.021700602467633667,0.575,2.1551223395521424,False,False,False
453,17,Ob17.txt,122,0.10355907258667821,0.1983415503553914,0.17412417940224004,0.02421737095315135,0.425,1.9152503532646155,False,0.08987251732215751,0.17149007441923275,-0.08161755709707524,0.725,0.8678381823759077,False,False,False
453,18,Ob18.txt,103,0.5371309282626268,0.29148509781328436,0.0,0.29148509781328436,0.0,0.5426704784178144,True,0.1494082995539613,0.0,0.1494082995539613,0.45,0.27815992655129523,False,False,True
453,19,Ob19.txt,143,0.2242789663649898,0.018084334037426694,0.08311934126923565,-0.06503500723180895,0.825,0.08063321465462968,False,0.10405821907461645,0.042662373245937024,0.06139584582867942,0.275,0.46396780206875454,True,False,True
454,1,Ob1.txt,28,0.5145432974445294,0.14310749340615325,0.2095870431846409,-0.06647954977848763,0.65,0.2781252697623197,False,0.3491789544267155,0.28480864542949574,0.06437030899721974,0.35,0.6786191874637312,True,False,True
454,2,Ob2.txt,43,0.12443076795027785,0.36058713924568686,0.2082715866181325,0.15231555262755436,0.25,2.897893705757537,True,0.3749161424403092,0.2792928398075733,0.09562330263273588,0.35,3.013050137166432,True,True,True
454,3,Ob3.txt,40,0.7301832189723754,0.2878872176941052,0.32383101240918255,-0.03594379471507736,0.575,0.3942670965504573,False,0.17711194402075991,0.20777730963964644,-0.030665365618886525,0.6,0.24255822294850699,False,False,False
454,4,Ob4.txt,58,0.441768738803038,0.37007518299632275,0.23820982591060408,0.13186535708571867,0.375,0.8377124737233167,False,0.15532837649332032,0.28045159942774733,-0.12512322293442701,0.65,0.3516056317479116,False,False,False
454,5,Ob5.txt,93,0.22535059694536919,0.3269955017005778,0.20140087788943067,0.1255946238111471,0.225,1.4510522986537726,True,0.11424796144384114,0.18251307458983623,-0.0682651131459951,0.6,0.5069787388738881,False,False,True
454,6,Ob6.txt,112,0.18364038859652349,0.0741246625922855,0.21434102589662696,-0.14021636330434145,0.8,0.4036403057017315,False,0.02718438650923788,0.18101658638850107,-0.1538321998792632,0.975,0.14803054337335741,False,False,False
454,7,Ob7.txt,33,0.17280319751078663,0.37398587016450013,0.1797613678503076,0.19422450231419253,0.15,2.1642300348126104,True,0.27071074123006755,0.24068798810202424,0.03002275312804331,0.45,1.5665840975724388,False,False,True
454,8,Ob8.txt,84,0.4093297391690988,0.04025111739780973,0.12838356399729633,-0.0881324465994866,0.85,0.09833421211836635,False,0.1987034160087838,0.13300410139174196,0.06569931461704184,0.35,0.48543606045369,True,False,True
454,9,Ob9.txt,37,0.04476529899128534,0.2376858062328136,0.34694333863506904,-0.10925753240225544,0.6,5.309599435024101,False,0.05336098328101144,0.19222710713131602,-0.13886612385030458,0.75,1.1920166844278077,False,False,False
454,10,Ob10.txt,36,0.4899640240782038,0.15497983447376348,0.20159854372246927,-0.046618709248705786,0.6,0.3163085999330983,False,0.07455469054892665,0.21552556308963344,-0.14097087254070678,0.825,0.15216360158113748,False,False,False
454,11,Ob11.txt,119,0.28807713918082706,0.09609305096379894,0.13970148308568042,-0.04360843212188148,0.625,0.3335670828898401,False,0.3040301878803198,0.15552083651273,0.14850935136758983,0.25,1.05537769760161,True,False,True
454,12,Ob12.txt,91,0.23508803106080453,0.06340076683490414,0.09891597796406264,-0.035515211129158494,0.625,0.26968947142402927,False,0.03122603577979821,0.13673580547371894,-0.10550976969392073,0.875,0.13282699097395448,False,False,False
454,13,Ob13.txt,102,0.2703115136970964,0.3035516253733785,0.12194099770999262,0.18161062766338587,0.15,1.1229696479504385,True,0.6214810170486388,0.20553681406788013,0.4159442029807586,0.0,2.2991289144459204,True,True,True
454,14,Ob14.txt,47,0.1001305225776701,0.43518386473764503,0.2591029253492426,0.1760809393884024,0.25,4.346165919588384,True,0.5983226629736896,0.19814817067183055,0.4001744923018591,0.1,5.975427347935566,True,True,True
454,15,Ob15.txt,96,0.2386530015686646,0.5700979292773354,0.27853452285793057,0.2915634064194048,0.1,2.38881524862493,True,0.28175837102398804,0.19313271908189103,0.08862565194209701,0.275,1.1806194314422704,True,True,True
454,16,Ob16.txt,84,0.3014458562035676,0.6946357251542051,0.2014544347728176,0.4931812903813875,0.025,2.3043465712300746,True,0.311391156093174,0.19360226418449855,0.11778889190867547,0.3,1.032991994034545,True,True,True
454,17,Ob17.txt,122,0.4694523157300807,0.5275254063553618,0.12331386248071896,0.40421154387464286,0.0,1.1237039176917623,True,0.7573859626334305,0.15393824664727374,0.6034477159861568,0.0,1.6133394963779493,True,True,True
454,18,Ob18.txt,103,0.4094247954620588,0.22278107988141188,0.0,0.22278107988141188,0.0,0.5441318707382902,True,0.09685042408221897,0.0,0.09685042408221897,0.0,0.2365524148895717,False,False,True
454,19,Ob19.txt,143,0.007292525001961349,0.31143172794778073,0.14628628074189823,0.1651454472058825,0.15,42.70560990384265,True,0.12706453924962235,0.10732887617619821,0.019735663073424142,0.45,17.423942902554042,False,False,True
455,1,Ob1.txt,28,0.3205630869120317,0.7045073424063153,0.2807731650129424,0.4237341773933729,0.125,2.1977182375949753,True,0.17988069103791487,0.33686701768965005,-0.15698632665173518,0.75,0.5611397518369836,False,False,True
455,2,Ob2.txt,43,0.30679110142582744,0.015274969774097272,0.15831991089056813,-0.14304494111647087,1.0,0.049789481191292916,False,0.03563741756637295,0.20076068909193018,-0.16512327152555722,0.95,0.11616183585751419,False,False,False
455,3,Ob3.txt,40,0.3777736766872294,0.6499316662742955,0.32853321184022133,0.3213984544340742,0.2,1.7204260285514659,True,0.6255698509591753,0.3461607673093795,0.2794090836497958,0.15,1.6559381702952904,True,True,True
455,4,Ob4.txt,58,0.43926103241083647,0.26157019531030634,0.23351618348153858,0.028054011828767766,0.375,0.5954778047911665,False,0.19012664885408093,0.20062036641041042,-0.010493717556329496,0.525,0.432832950855193,False,False,False
455,5,Ob5.txt,93,0.5330947143226042,0.36708022168033166,0.14447530719148347,0.2226049144888482,0.15,0.6885834952364426,True,0.5404740753534397,0.12815746688861365,0.4123166084648261,0.05,1.0138424952125296,True,True,True
455,6,Ob6.txt,112,0.10184171057683211,0.029596729129168903,0.16798684872115427,-0.13839011959198536,0.85,0.29061500402470497,False,0.17262059863270607,0.15685924584318084,0.01576135278952523,0.475,1.6949891911180779,False,False,False
455,7,Ob7.txt,33,0.1565048559795839,0.01034324958460231,0.30893489985725997,-0.29859165027265766,0.95,0.06608900100806833,False,0.436628816664681,0.33222227220722733,0.10440654445745368,0.325,2.7898739239224586,True,False,True
455,8,Ob8.txt,84,0.09412289499303543,0.07125228926316546,0.22074305461804966,-0.1494907653548842,0.85,0.7570133628851697,False,0.24071638007959364,0.2210601225447669,0.01965625753482675,0.425,2.5574689356654967,False,False,False
455,9,Ob9.txt,37,0.20896288377851568,0.8101353561375113,0.23078572392920532,0.579349632208306,0.05,3.876934226253268,True,0.43702586976766855,0.22573304656411075,0.2112928232035578,0.125,2.0914042813023284,True,True,True
455,10,Ob10.txt,36,0.004671663393294889,0.40601442382792785,0.295651493049889,0.11036293077803883,0.275,86.91003388871493,True,0.45290924455159576,0.21520313887777198,0.23770610567382378,0.175,96.94817593271895,True,True,True
455,11,Ob11.txt,119,0.1449556043108564,0.14251617447332804,0.16959135748597307,-0.027075183012645027,0.55,0.983171193351745,False,0.158407592085814,0.24969786535358612,-0.09129027326777212,0.575,1.0928007429509927,False,False,False
455,12,Ob12.txt,91,0.4226837583379661,0.20114214163533145,0.27430681823124803,-0.07316467659591658,0.575,0.4758691046617027,False,0.12835991426140925,0.29202627497137146,-0.1636663607099622,0.725,0.3036783688262189,False,False,False
455,13,Ob13.txt,102,0.08402685332005008,0.04013205374142999,0.0,0.04013205374142999,0.0,0.4776098610829911,True,0.09668903949618121,0.0,0.09668903949618121,0.0,1.1506921379990525,True,True,True
455,14,Ob14.txt,47,0.4267436871625693,0.023110451252439546,0.2141451049162555,-0.19103465366381595,0.85,0.05415534417416127,False,0.1432074428789692,0.3009924598761169,-0.1577850169971477,0.725,0.3355818660872513,False,False,False
455,15,Ob15.txt,96,0.06266435358438384,0.274881421434765,0.2310574511009822,0.043823970333782825,0.375,4.386567573295232,False,0.3219332615322017,0.39038708575259734,-0.06845382422039564,0.55,5.1374225236152204,False,False,False
455,16,Ob16.txt,84,0.19809282123781857,0.04456123549979513,0.15364713505986535,-0.10908589956007023,0.8,0.22495128910450285,False,0.2550321850351256,0.22048172914196015,0.03455045589316544,0.425,1.2874377952795624,False,False,False
455,17,Ob17.txt,122,0.05887586003798906,0.011007723062213925,0.2360583469235966,-0.22505062386138266,1.0,0.18696496416547126,False,0.009123451552181944,0.15289385455668025,-0.1437704030044983,1.0,0.15496082004229114,False,False,False
455,18,Ob18.txt,103,0.014167890862441732,0.7102388650257716,0.04164497749476892,0.6685938875310027,0.0,50.130176179474546,True,0.8943572585476438,0.08566357174135786,0.808693686806286,0.0,63.12564567521717,True,True,True
455,19,Ob19.txt,143,0.6042408027733388,0.3011239846122592,0.08280917735033272,0.21831480726192648,0.125,0.4983509607927223,True,0.2755839513437408,0.09816431894603465,0.17741963239770614,0.15,0.4560829888992404,True,True,True
456,1,Ob1.txt,28,0.5688777747419363,0.4371383890374585,0.2339031370099219,0.2032352520275366,0.15,0.7684223368293134,True,0.39987134937379554,0.2963722626353107,0.10349908673848485,0.25,0.7029125888336765,True,True,True
456,2,Ob2.txt,43,0.15965272432291852,0.2653248752896886,0.23646270177350492,0.028862173516183698,0.45,1.6618875525921772,False,0.20033498236857436,0.3032905188094714,-0.10295553644089703,0.65,1.2548171866041613,False,False,False
456,3,Ob3.txt,40,0.15236388663658856,0.5813109993344284,0.22534984753461706,0.35596115179981136,0.1,3.8152807214805766,True,0.18982745563436368,0.23777881449419735,-0.047951358859833676,0.6,1.2458822088670627,False,False,True
456,4,Ob4.txt,58,0.3058486835520245,0.56164004789444,0.14996324511114184,0.41167680278329816,0.05,1.8363330565027778,True,0.7265756347081904,0.2571752606594391,0.46940037404875135,0.025,2.3756049111278936,True,True,True
456,5,Ob5.txt,93,0.43115945737195555,0.1751359245049562,0.1617509063844279,0.01338501812052828,0.475,0.4061975714796133,False,0.20768140075036462,0.2008322219518348,0.006849178798529809,0.5,0.4816811905651895,False,False,False
456,6,Ob6.txt,112,0.19671128132958704,0.472336641014679,0.17703825161075126,0.2952983894039277,0.05,2.401167019105963,True,0.454036598632257,0.1544004093543159,0.2996361892779411,0.0,2.308137060383054,True,True,True
456,7,Ob7.txt,33,0.34557222434452695,0.057239683354417425,0.25682529740836946,-0.19958561405395203,0.9,0.1656373959538799,False,0.03151618360146624,0.3135294970837228,-0.28201331348225656,0.975,0.09119999056997528,False,False,False
456,8,Ob8.txt,84,0.3006993314165196,0.012207754895989367,0.23428822514197908,-0.2220804702459897,0.975,0.04059787841390161,False,0.08030376649125337,0.2908104348011584,-0.21050666830990505,0.925,0.2670566845392118,False,False,False
456,9,Ob9.txt,37,0.045916028286600824,0.4793930583453786,0.28903526330091844,0.19035779504446015,0.175,10.440647334588272,True,0.04368790516539319,0.2583485438037767,-0.2146606386383835,0.95,0.9514739579107315,False,False,True
456,10,Ob10.txt,36,0.0723466159787515,0.0021198316487119444,0.30989068691444,-0.30777085526572806,1.0,0.029301047741259214,False,0.12169199079078971,0.3088952205801922,-0.1872032297894025,0.9,1.682068872807142,False,False,False
456,11,Ob11.txt,119,0.14799797418872523,0.2200698371498838,0.23647074640919624,-0.01640090925931245,0.55,1.4869787127576042,False,0.2101383911453235,0.24822314902480255,-0.03808475787947904,0.55,1.419873429330577,False,False,False
456,12,Ob12.txt,91,0.13258783472327323,0.09115512938097228,0.23753631480484075,-0.14638118542386847,0.8,0.6875074894406716,False,0.12197042295322012,0.1342921749038119,-0.012321751950591778,0.525,0.9199216746226158,False,False,False
456,13,Ob13.txt,102,0.2884832809799572,0.12187967061833688,0.0,0.12187967061833688,0.45,0.4224843471147455,False,0.3021587306457051,0.0,0.3021587306457051,0.45,1.0474046524266272,False,False,False
456,14,Ob14.txt,47,0.06838698905074944,0.13654083039470566,0.2847969857998238,-0.14825615540511816,0.775,1.9965907592945757,False,0.1505248830763215,0.20399557437329885,-0.053470691296977346,0.7,2.2010748706105216,False,False,False
456,15,Ob15.txt,96,0.2887272709843324,0.4976244368944352,0.16308844772904332,0.33453598916539184,0.125,1.7235103396985265,True,0.6971987928434537,0.19211075895867216,0.5050880338847815,0.075,2.4147313499918295,True,True,True
456,16,Ob16.txt,84,0.14626236145386395,0.0017689217519176736,0.20090022195338053,-0.19913130020146286,1.0,0.012094169233522535,False,0.03669106503365649,0.16835994024396628,-0.1316688752103098,0.9,0.25085787395296555,False,False,False
456,17,Ob17.txt,122,0.1847796196989748,0.0030782239255785493,0.13477684783495364,-0.1316986239093751,0.975,0.01665889306728359,False,0.08418578484665329,0.1425949954118421,-0.0584092105651888,0.675,0.45560102885697396,False,False,False
456,18,Ob18.txt,103,0.029943614697188523,0.016617826620284437,0.2001945952733265,-0.18357676865304207,0.675,0.5549706269044641,False,0.19317138365533887,0.22455621392665037,-0.031384830271311503,0.675,6.451171163162081,False,False,False
456,19,Ob19.txt,143,0.107162540700417,0.10443069167823751,0.15708201926173704,-0.052651327583499524,0.7,0.9745074257821431,False,0.011280382149412849,0.12125511992054708,-0.10997473777113423,0.925,0.10526422829921718,False,False,False
457,1,Ob1.txt,28,0.15420500679147955,0.39156812190098816,0.2691897802775331,0.12237834162345507,0.175,2.5392698333749815,True,0.2601498952326466,0.20611955074291394,0.05403034448973265,0.375,1.6870392255449187,False,False,True
457,2,Ob2.txt,43,0.02540941629532159,0.4201121384964551,0.2618474886062089,0.15826464989024625,0.3,16.533718587380797,True,0.439050896203951,0.23808403954516533,0.20096685665878566,0.25,17.279062655397933,True,True,True
457,3,Ob3.txt,40,0.04924698206965278,0.08118245745115482,0.23359792465229376,-0.15241546720113894,0.775,1.648475785507707,False,0.5106949429596768,0.2330915696925615,0.27760337326711526,0.175,10.370075921350312,True,False,True
457,4,Ob4.txt,58,0.12569100865488292,0.3947899107347354,0.2746576043971292,0.12013230633760619,0.25,3.1409558643827333,True,0.10086902578411452,0.14385862258816723,-0.042989596804052704,0.625,0.8025158431266667,False,False,True
457,5,Ob5.txt,93,0.09349628748713176,0.4277224818632113,0.16040246317354132,0.26732001868967004,0.125,4.574753643796609,True,0.38394015740660453,0.23523654585022563,0.1487036115563789,0.175,4.106474895695165,True,True,True
457,6,Ob6.txt,112,0.20292271837021475,0.24627257377446765,0.15520281861117796,0.09106975516328969,0.35,1.2136274131966085,True,0.2702545859825662,0.20237882948561323,0.06787575649695296,0.325,1.3318103963574464,True,True,True
457,7,Ob7.txt,33,0.026086953517855366,0.40235167554310447,0.33041472712848796,0.07193694841461651,0.375,15.423482671815723,False,0.3337544275791865,0.1986067474582304,0.1351476801209561,0.4,12.793921197074482,False,False,False
457,8,Ob8.txt,84,0.34684300739953994,0.3744144500458254,0.14925037636380514,0.22516407368202027,0.1,1.0794925717344073,True,0.08829180221353614,0.22360529626766273,-0.1353134940541266,0.8,0.25455840345609126,False,False,True
