replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
301,15,Ob15.txt,96,0.01212067434497116,0.3770073661742629,0.28536510753445143,0.09164225863981146,0.25,31.104487707871,True,0.10649315069054024,0.20088136650270025,-0.09438821581216,0.675,8.786074739704892,False,False,True
301,16,Ob16.txt,84,0.14923366779512426,0.13737877194178086,0.18724228433416396,-0.0498635123923831,0.6,0.9205615192034386,False,0.16865619488255928,0.24060967359824162,-0.07195347871568233,0.75,1.1301484267886472,False,False,False
301,17,Ob17.txt,122,0.21265623229762967,0.08670887935237487,0.17173996125463237,-0.0850310819022575,0.65,0.40774200885407746,False,0.15408933922038454,0.16309085215211072,-0.009001512931726185,0.575,0.724593573183992,False,False,False
301,18,Ob18.txt,103,0.5576175350415808,0.4157859070599777,2.9577603332360303,-2.5419744261760524,0.675,0.7456471164038503,False,0.25273282872018255,2.7511179587988366,-2.498385130078654,0.7,0.4532368744489654,False,False,False
301,19,Ob19.txt,143,0.196367523033377,0.2774268743470898,0.1903144860570549,0.0871123882900349,0.15,1.4127940815342206,True,0.3673789669059403,0.20587879555805833,0.16150017134788197,0.275,1.8708743749010681,True,True,True
302,1,Ob1.txt,28,0.25437285401346943,0.25249335834997383,0.30761766603017393,-0.0551243076802001,0.6,0.9926112569252532,False,0.4812797902482813,0.2066680189690126,0.2746117712792687,0.175,1.8920249651434773,True,False,True
302,2,Ob2.txt,43,0.3068056444515058,0.0707267146624119,0.21731346940974774,-0.14658675474733585,0.9,0.23052611952056531,False,0.2508712052885207,0.2627503467175009,-0.011879141428980222,0.55,0.817687711505496,False,False,False
302,3,Ob3.txt,40,0.09084391484196669,0.06113407841948501,0.21209529574858058,-0.15096121732909557,0.8,0.6729573304478862,False,0.00836290306251325,0.23893228367894465,-0.2305693806164314,1.0,0.09205793340215984,False,False,False
302,4,Ob4.txt,58,0.16557389322159716,0.2338902751096048,0.23659060078609132,-0.002700325676486509,0.5,1.4126035847727265,False,0.03950469601847957,0.21800631666989853,-0.17850162065141895,0.925,0.23859254167327057,False,False,False
302,5,Ob5.txt,93,0.042694716283070394,0.11770403199830387,0.20995375637393968,-0.0922497243756358,0.625,2.7568758442593677,False,0.26842756740584184,0.13048468109342887,0.13794288631241297,0.3,6.287137865635159,True,False,True
302,6,Ob6.txt,112,0.43425061184132835,0.05868543008400576,0.1656824202865422,-0.10699699020253645,0.775,0.13514184778039862,False,0.674710158265708,0.14281241032992753,0.5318977479357805,0.025,1.553734502306796,True,False,True
302,7,Ob7.txt,33,0.22071091605991233,0.01292182248621232,0.24238769164822474,-0.22946586916201242,1.0,0.058546367877448664,False,0.21473414922166004,0.3365011006450227,-0.12176695142336266,0.675,0.9729203840709452,False,False,False
302,8,Ob8.txt,84,0.3149288317429728,0.04302762795796795,0.27019672569542263,-0.2271690977374547,0.875,0.1366265124721406,False,0.3887871539291197,0.10351926819131092,0.2852678857378088,0.05,1.2345238502850888,True,False,True
302,9,Ob9.txt,37,0.19954508959783102,0.14785921885486722,0.20497807510750868,-0.05711885625264146,0.525,0.7409814952242973,False,0.01311669766588397,0.2940100702884608,-0.28089337262257685,0.95,0.06573300146006972,False,False,False
302,10,Ob10.txt,36,1.384639101790854,0.33416050617650656,0.2014132525669682,0.13274725360953835,0.275,0.24133400952227377,False,0.27651377557469564,0.20127239734753993,0.07524137822715571,0.45,0.19970097277843762,False,False,False
302,11,Ob11.txt,119,0.3072126995849573,0.5031032599127258,0.13413795305514425,0.3689653068575815,0.075,1.6376382245669387,True,0.3467532845934883,0.1683023456520139,0.1784509389414744,0.2,1.1287075210821367,True,True,True
302,12,Ob12.txt,91,0.28628529104733647,0.1298090125357477,0.15555748911143757,-0.025748476575689877,0.575,0.45342536482003243,False,0.2864065400900173,0.2131734757370765,0.0732330643529408,0.35,1.0004235252263127,True,False,True
302,13,Ob13.txt,102,0.14243746407937116,0.19825001006833481,0.1497989601123027,0.04845104995603211,0.4,1.3918389473563144,False,0.1122969339271691,0.1456864041489936,-0.03338947022182448,0.6,0.7883946449972832,False,False,False
302,14,Ob14.txt,47,0.49989181162698476,0.29592570826788667,0.21507325192075455,0.08085245634713212,0.4,0.5919795071352439,False,0.029796797967304667,0.27909316262194955,-0.2492963646546449,0.925,0.059606493393692145,False,False,False
302,15,Ob15.txt,96,0.5972287555248066,0.4379085973514858,0.12771412860244097,0.3101944687490448,0.125,0.7332342813377759,True,0.5872722112367953,0.039420603128732176,0.5478516081080631,0.0,0.9833287593808806,True,True,True
302,16,Ob16.txt,84,0.3766867269594564,0.13037494748859596,0.17659907350132473,-0.04622412601272877,0.7,0.34610974626304924,False,0.043679869789319564,0.15455159961955472,-0.11087172983023516,0.9,0.11595808045028601,False,False,False
302,17,Ob17.txt,122,0.05008576391715566,0.29026826142636536,0.16586370567506667,0.12440455575129869,0.225,5.795424462457705,True,0.31011320165716255,0.14784103885850558,0.16227216279865697,0.175,6.191643640897745,True,True,True
302,18,Ob18.txt,103,0.05784212541050806,0.5333819686110182,0.1369657634353456,0.39641620517567255,0.225,9.221341104352293,True,0.0704964745882524,0.23553806922191434,-0.16504159463366194,0.575,1.2187739314199793,False,False,True
302,19,Ob19.txt,143,0.04553555818811433,0.2227305501568637,0.06831445419250351,0.15441609596436018,0.1,4.891354339760805,True,0.10341460167156241,0.14989669429237962,-0.046482092620817206,0.675,2.2710735474975605,False,False,True
303,1,Ob1.txt,28,1.1660495939045838,0.4768192593631532,0.20069682127654023,0.27612243808661296,0.125,0.4089185072879247,True,0.1515572928879351,0.2444936711317765,-0.0929363782438414,0.625,0.1299749973587631,False,False,True
303,2,Ob2.txt,43,0.27743670431478895,0.09558728955509327,0.2017407404303384,-0.10615345087524514,0.825,0.3445372874911199,False,0.12561075926138449,0.20725367582806098,-0.0816429165666765,0.625,0.45275465469364257,False,False,False
303,3,Ob3.txt,40,0.04495308291711239,0.37165853946997274,0.22725031558878522,0.14440822388118751,0.275,8.267698572648788,True,0.2794800242221853,0.21271448640871282,0.0667655378134725,0.325,6.21714921616188,True,True,True
303,4,Ob4.txt,58,0.23982213375477,0.04821672840803447,0.3105071605336679,-0.2622904321256334,0.9,0.20105203657865234,False,0.33020533280807773,0.4379152257522073,-0.10770989294412958,0.7,1.3768759690284844,False,False,False
303,5,Ob5.txt,93,0.2713141264377317,0.20284350941220552,0.2691486648758633,-0.06630515546365778,0.575,0.7476334243095868,False,0.06192414649981692,0.22085789899673977,-0.15893375249692285,0.85,0.22823782643705767,False,False,False
303,6,Ob6.txt,112,0.2194717730876391,0.18226692725954624,0.1621256347438262,0.020141292515720027,0.45,0.8304800416715261,False,0.27835267126078683,0.22538471004390637,0.052967961216880466,0.325,1.2682846060100654,True,False,True
303,7,Ob7.txt,33,0.11057192902875462,0.44619085024072624,0.2642408373614372,0.18195001287928902,0.25,4.0352995028665255,True,0.5936814612522975,0.32996235341911073,0.26371910783318675,0.25,5.369187880387874,True,True,True
303,8,Ob8.txt,84,0.10265162297927685,0.08803945158636733,0.12553114995999817,-0.03749169837363084,0.575,0.8576527972104309,False,0.18420222575692685,0.11148928736346571,0.07271293839346114,0.325,1.7944404619312575,True,False,True
303,9,Ob9.txt,37,0.5914464610550363,0.5406551715107434,0.22610462967008352,0.3145505418406599,0.125,0.9141236056198727,True,0.5007976934186995,0.25249832427171626,0.24829936914698325,0.175,0.8467337728682401,True,True,True
303,10,Ob10.txt,36,0.4257348622293292,0.15598272933879828,0.23456511244348907,-0.07858238310469079,0.6,0.3663846754808996,False,0.051738962197148186,0.2624132266828778,-0.21067426448572962,0.925,0.12152860098470894,False,False,False
303,11,Ob11.txt,119,0.256784604748981,0.02497798232651148,0.16910347211042925,-0.14412548978391776,0.975,0.09727211781613088,False,0.019227076967517215,0.1425390195507535,-0.12331194258323627,0.85,0.07487628390460785,False,False,False
303,12,Ob12.txt,91,0.5789804850112329,0.5571195581550739,0.15251610652783187,0.404603451627242,0.025,0.9622423770367063,True,0.2964964487893369,0.1929320527839522,0.1035643960053847,0.225,0.5121009368451935,True,True,True
303,13,Ob13.txt,102,0.23266853240634966,0.27796652936004906,0.15330849748129924,0.12465803187874983,0.325,1.1946889701207537,True,0.21231399057235764,0.16287434306797793,0.04943964750437971,0.375,0.9125169973632561,False,False,True
303,14,Ob14.txt,47,0.35763399950697666,0.09060098993617927,0.1737509634347154,-0.08314997349853614,0.7,0.25333438672240066,False,0.013202168366872519,0.24044822364286705,-0.22724605527599454,0.975,0.03691530555001098,False,False,False
303,15,Ob15.txt,96,0.46115672925783924,0.3577732517890464,0.16727720624348658,0.19049604554555982,0.25,0.775817046765917,True,0.07311054108414583,0.11430185615180968,-0.04119131506766385,0.575,0.1585372964237256,False,False,True
303,16,Ob16.txt,84,0.24452328565244402,0.4338259420097472,0.22460954743409695,0.20921639457565028,0.1,1.7741702629759797,True,0.43227665749206845,0.22264378806756244,0.209632869424506,0.075,1.7678343244025023,True,True,True
303,17,Ob17.txt,122,0.1503428296816765,0.12088273852006137,0.18550128859952092,-0.06461855007945955,0.725,0.8040472483856297,False,0.27267888613953345,0.16116018408878718,0.11151870205074627,0.3,1.8137139411096705,True,False,True
303,18,Ob18.txt,103,0.024221994898785196,0.34936263211448054,0.013033939208148104,0.33632869290633244,0.0,14.423363293334774,True,0.1424498874754711,0.013076276959352429,0.12937361051611868,0.0,5.881013850044836,True,True,True
303,19,Ob19.txt,143,0.09602613994788811,0.18261055209991497,0.22321787874661442,-0.04060732664669944,0.575,1.9016754416975927,False,0.19437394549510642,0.142432055532068,0.05194188996303842,0.4,2.024177433359189,False,False,False
304,1,Ob1.txt,28,0.33421422840564996,0.17443007331366264,0.1754292372213307,-0.0009991639076680492,0.5,0.521910973526685,False,0.10915701454065713,0.3882051433708972,-0.27904812883024005,0.75,0.3266079216955678,False,False,False
304,2,Ob2.txt,43,0.9321986092452188,0.6976213399110562,0.19345879736346802,0.5041625425475882,0.05,0.7483612751534839,True,0.25464642692320316,0.21715955462023345,0.03748687230296971,0.425,0.27316756793853714,False,False,True
304,3,Ob3.txt,40,1.1090698131696342,0.6538173825879809,0.24770820851298972,0.40610917407499125,0.05,0.5895186892873969,True,0.4022313825440307,0.1854818635945314,0.2167495189494993,0.125,0.3626745383994224,True,True,True
304,4,Ob4.txt,58,0.11022821030306798,0.7598905547861309,0.16879690794914665,0.5910936468369843,0.0,6.893793818268869,True,0.7759257195320377,0.1936523985016786,0.5822733210303591,0.0,7.039266240453887,True,True,True
304,5,Ob5.txt,93,0.38073670994867814,0.2735960935230553,0.17199113195155719,0.10160496157149812,0.325,0.7185965691617575,True,0.32163040500620776,0.21974525189402414,0.10188515311218363,0.3,0.8447580614161485,True,True,True
304,6,Ob6.txt,112,0.2237203999523345,0.09276251786493717,0.17222161809520603,-0.07945910023026886,0.75,0.41463593791491965,False,0.08474243378551594,0.15684589906198665,-0.07210346527647071,0.7,0.37878724427263233,False,False,False
304,7,Ob7.txt,33,0.7697434620978345,0.1971865601423715,0.22950381497916278,-0.03231725483679129,0.625,0.2561717895010962,False,0.31291479535407685,0.2682897807145942,0.04462501463948265,0.425,0.40651828922491756,False,False,False
304,8,Ob8.txt,84,0.3831488126159671,0.08020964075712521,0.21612847462055607,-0.13591883386343084,0.8,0.20934331026498554,False,0.1307476402766731,0.21786947909972576,-0.08712183882305266,0.7,0.3412450618964137,False,False,False
304,9,Ob9.txt,37,0.0450646033013985,0.2977063203345187,0.3889539550891634,-0.0912476347546447,0.625,6.606211938523376,False,0.40045000930313446,0.29375197185819235,0.1066980374449421,0.25,8.886131907671919,True,False,True
304,10,Ob10.txt,36,0.27450923537621463,0.09976800999012166,0.24759073126561162,-0.14782272127548995,0.825,0.3634413605552822,False,0.20243955687688664,0.1938809543558989,0.008558602520987751,0.475,0.7374599131407853,False,False,False
304,11,Ob11.txt,119,0.49767212436821995,0.1693335817034657,0.2081023681859598,-0.0387687864824941,0.625,0.3402512887745716,False,0.05683608432865128,0.20384430761389155,-0.14700822328524027,0.825,0.11420387348558654,False,False,False
304,12,Ob12.txt,91,0.10639553116603934,0.23346806749202925,0.24359179126378197,-0.010123723771752718,0.5,2.194340917643264,False,0.1217909354966992,0.15906566201096536,-0.037274726514266165,0.6,1.1446997271589727,False,False,False
304,13,Ob13.txt,102,0.2311362017397819,0.018090833683459123,0.2825540628293799,-0.2644632291459208,0.6,0.07826914843840072,False,0.11329269272218234,0.11642403626911113,-0.0031313435469287887,0.5,0.4901555527408454,False,False,False
304,14,Ob14.txt,47,0.09077593207409958,0.05887938601036281,0.2391467271347974,-0.1802673411244346,0.8,0.6486233152891241,False,0.29120423129461204,0.23688591979658255,0.05431831149802949,0.45,3.2079453731954484,False,False,False
304,15,Ob15.txt,96,0.010352645012625616,0.02591184991269191,0.2815250786580267,-0.25561322874533476,0.95,2.5029207396844955,False,0.3288563802838972,0.1873351549158752,0.14152122536802197,0.3,31.76544543764795,True,False,True
304,16,Ob16.txt,84,0.026099117285926482,0.17919446433167974,0.19959362580064088,-0.020399161468961147,0.525,6.865920497177404,False,0.2990892893396989,0.14984172550556918,0.14924756383412974,0.3,11.4597473187715,True,False,True
304,17,Ob17.txt,122,0.3553461678686972,0.056882085927708215,0.15601938496190443,-0.09913729903419621,0.875,0.16007513537820542,False,0.12354237245569381,0.1719368889883775,-0.04839451653268369,0.6,0.3476676650171265,False,False,False
304,18,Ob18.txt,103,0.20606114031832734,0.025133315232119063,0.0,0.025133315232119063,0.125,0.12197018415647229,False,0.02323423884990064,0.0,0.02323423884990064,0.15,0.11275410207867397,False,False,False
304,19,Ob19.txt,143,0.08288227121434916,0.09116759007556542,0.12795010531997414,-0.03678251524440872,0.675,1.0999649109492773,False,0.033065340951703694,0.15752543913137618,-0.12446009817967249,0.9,0.39894347086834164,False,False,False
305,1,Ob1.txt,28,0.35913078330511794,0.16624535576639662,0.2170905839164792,-0.05084522815008258,0.625,0.46291034769123196,False,0.11160275056277685,0.23497353529069226,-0.1233707847279154,0.7,0.31075796270006467,False,False,False
305,2,Ob2.txt,43,0.3984279505231263,0.4774085404905242,0.1753991329217996,0.30200940756872463,0.075,1.1982305454818074,True,0.6396898361814852,0.21574667174898687,0.42394316443249835,0.025,1.6055345397871508,True,True,True
305,3,Ob3.txt,40,0.20344775913925056,0.27595332171042475,0.30411387617805824,-0.028160554467633492,0.6,1.3563841788080226,False,0.10902865006564044,0.30214675427942767,-0.19311810421378722,0.775,0.5359048953250716,False,False,False
305,4,Ob4.txt,58,0.40005014290250557,0.5166435246623036,0.23568681400863273,0.28095671065367084,0.225,1.2914469194133307,True,0.26258900316200573,0.24635042925681744,0.01623857390518829,0.475,0.6563902246274166,False,False,True
305,5,Ob5.txt,93,0.33900207758432044,0.4481192030813346,0.16224178627262942,0.2858774168087052,0.075,1.3218774535972375,True,0.5412085645822672,0.14923893503936903,0.39196962954289816,0.025,1.5964756571370913,True,True,True
305,6,Ob6.txt,112,0.38441851497294693,0.5602194269791937,0.14481721520580637,0.4154022117733873,0.0,1.4573164537057186,True,0.6264604518351249,0.12008786542042421,0.5063725864147006,0.0,1.629631319602833,True,True,True
305,7,Ob7.txt,33,0.3333984791453456,0.5044673771803859,0.2380345984731256,0.26643277870726034,0.075,1.5131064139031738,True,0.80187057106954,0.23148266196061298,0.570387909108927,0.025,2.4051416584895793,True,True,True
305,8,Ob8.txt,84,0.23432733411785905,0.04028713814952847,0.22859933158460072,-0.18831219343507224,0.825,0.17192675494385706,False,0.10774011635541146,0.16391573698688863,-0.05617562063147717,0.75,0.4597846715621391,False,False,False
305,9,Ob9.txt,37,1.3183631040604422,0.0973528889840086,0.25826822271701766,-0.16091533373300906,0.825,0.07384376025403797,False,0.22959662938569703,0.4136739739969849,-0.18407734461128789,0.65,0.17415280257658883,False,False,False
305,10,Ob10.txt,36,0.0828751471554815,0.10662844717487228,0.22673838455923556,-0.12010993738436328,0.75,1.2866154792440656,False,0.34396260680262475,0.2180462810990682,0.12591632570355654,0.375,4.150370993095419,False,False,False
305,11,Ob11.txt,119,0.049792421980247054,0.08992465918882928,0.17138754093367084,-0.08146288174484156,0.675,1.8059908639210784,False,0.08749941491534935,0.22380458945423543,-0.13630517453888608,0.7,1.7572837680011002,False,False,False
305,12,Ob12.txt,91,0.04903511965961341,0.35889264358089856,0.10678547240362911,0.25210717117726944,0.175,7.319093867257182,True,0.27660710190185395,0.15937480349257102,0.11723229840928293,0.325,5.640999834852543,True,True,True
305,13,Ob13.txt,102,0.22374009256689825,0.09400608160637147,0.1490383393099925,-0.055032257703621024,0.7,0.42015751637478055,False,0.22157170111033542,0.19729212128636214,0.024279579823973274,0.475,0.9903084358655367,False,False,False
305,14,Ob14.txt,47,0.08962340611634281,0.2570368103539849,0.22488241987504692,0.03215439047893798,0.45,2.8679652056552922,False,0.37560064360604495,0.25290938847788447,0.12269125512816048,0.175,4.190876690386734,True,False,True
305,15,Ob15.txt,96,0.5355779164342274,0.09694939202021648,0.2645578396339701,-0.16760844761375365,0.75,0.18101827772453072,False,0.480064156820562,0.21693499136678976,0.2631291654537723,0.15,0.8963479301326219,True,False,True
305,16,Ob16.txt,84,0.06917581352437985,0.23944769242374953,0.21255640545652196,0.026891286967227562,0.4,3.4614365950226262,False,0.36257715446429295,0.20364380492761497,0.15893334953667798,0.375,5.241386201211912,False,False,False
305,17,Ob17.txt,122,0.23491184891104813,0.20065235695753786,0.22415108659117775,-0.023498729633639887,0.575,0.8541602217498914,False,0.5566538094078454,0.1945888534511271,0.3620649559567183,0.05,2.3696284882531757,True,False,True
305,18,Ob18.txt,103,0.3355639678103784,0.09747066131969928,0.0,0.09747066131969928,0.0,0.29046819882276015,False,0.06008017980870978,0.0,0.06008017980870978,0.0,0.17904240494217807,False,False,False
305,19,Ob19.txt,143,0.0867681447993707,0.15163779256512633,0.12089398108873135,0.030743811476394975,0.4,1.747620545716982,False,0.00037829592363886055,0.12768051759074087,-0.127302221667102,1.0,0.004359848012350314,False,False,False
306,1,Ob1.txt,28,1.0473269505892344,0.3713527938458505,0.25949630004340524,0.11185649380244528,0.275,0.3545719831203852,True,0.37621216421927417,0.33520443610768924,0.04100772811158493,0.425,0.3592117666862428,False,False,True
306,2,Ob2.txt,43,0.8434654258513324,0.7801172436435109,0.22066239299783952,0.5594548506456714,0.0,0.9248953421607263,True,0.23487133887099534,0.26908894683576573,-0.034217607964770386,0.525,0.2784599482947785,False,False,True
306,3,Ob3.txt,40,0.1833841002104592,0.5518127092605659,0.2018760205658161,0.3499366886947498,0.15,3.0090542671217557,True,0.053756099225103104,0.26287174156634635,-0.20911564234124325,0.925,0.2931339148999852,False,False,True
306,4,Ob4.txt,58,0.25373053882638763,0.8334088838393967,0.23234438252381695,0.6010645013155798,0.025,3.2846218972862693,True,0.8343878485855826,0.2846817405551463,0.5497061080304363,0.025,3.288480182342195,True,True,True
306,5,Ob5.txt,93,0.28573289179049655,0.39652471872149,0.26341631409728583,0.13310840462420415,0.15,1.387746143738424,True,0.4415328354268751,0.2497320245387566,0.1918008108881185,0.175,1.545264294425765,True,True,True
306,6,Ob6.txt,112,0.10437082649732615,0.2083559124994622,0.21982590372711372,-0.011469991227651521,0.525,1.996304134899229,False,0.455355777733898,0.1733302966932527,0.2820254810406453,0.075,4.362864538066714,True,False,True
306,7,Ob7.txt,33,0.4526827470989563,0.1085727628350035,0.3888048986718573,-0.2802321358368538,0.925,0.23984294416078009,False,0.039639711941575895,0.379237362229929,-0.3395976502883531,0.95,0.08756620877559239,False,False,False
306,8,Ob8.txt,84,0.0763192308056379,0.3997434442548819,0.20957337338187812,0.19017007087300378,0.25,5.237781356482851,True,0.36761390239289116,0.2502343142314421,0.11737958816144906,0.375,4.816792550348064,False,False,True
306,9,Ob9.txt,37,0.12268194982230479,0.061330443260212086,0.39541458414139896,-0.3340841408811869,0.875,0.49991415484547186,False,0.33287049028549665,0.2715573232571803,0.06131316702831635,0.325,2.7132800772047845,True,False,True
306,10,Ob10.txt,36,0.4734353451537443,0.44936376072549533,0.22891877016055368,0.22044499056494166,0.1,0.9491554978421987,True,0.10949002659786886,0.1726392669817322,-0.06314924038386335,0.725,0.23126711539104217,False,False,True
306,11,Ob11.txt,119,0.5183748266915927,0.22351129866106445,0.18180276100011597,0.04170853766094848,0.4,0.43117699230800527,False,0.0827187821861578,0.195379556194754,-0.1126607740085962,0.75,0.15957330087591495,False,False,False
306,12,Ob12.txt,91,0.26597078988199957,0.08387785625654762,0.2094305959275128,-0.1255527396709652,0.8,0.31536491768047464,False,0.17275075865239625,0.2222132331905451,-0.04946247453814884,0.55,0.6495102666313046,False,False,False
306,13,Ob13.txt,102,0.34901839958632264,0.04754700866523544,0.1448255932911991,-0.09727858462596366,0.775,0.13623066497809566,False,0.05809153352050414,0.1596357131236459,-0.10154417960314177,0.825,0.1664426104450587,False,False,False
306,14,Ob14.txt,47,0.1301946613197618,0.0968788714902615,0.18672800845384113,-0.08984913696357963,0.75,0.7441078651629519,False,0.01660408982833239,0.2518760847708794,-0.23527199494254702,0.975,0.12753280096141786,False,False,False
306,15,Ob15.txt,96,0.34171814954937574,0.06413466898833908,0.1408241148606379,-0.07668944587229881,0.775,0.1876829459392589,False,0.0822062961718576,0.10320959830382323,-0.021003302131965634,0.65,0.24056754456929832,False,False,False
306,16,Ob16.txt,84,0.13369049026374638,0.0733568708575042,0.3161090902339964,-0.24275221937649222,0.725,0.5487067233636796,False,0.0021734027419454682,0.23271188491037828,-0.2305384821684328,0.975,0.016256973384253064,False,False,False
306,17,Ob17.txt,122,0.04823772018814623,0.589803584746582,0.17445284808612915,0.41535073666045286,0.025,12.227020316178173,True,0.5243853725665474,0.1960702047343503,0.32831516783219705,0.075,10.870857298421994,True,True,True
306,18,Ob18.txt,103,0.13724828666207184,0.11621331221052714,0.13719058274231766,-0.02097727053179052,0.625,0.846737799333435,False,0.08274344833263642,0.0033693708165317693,0.07937407751610465,0.3,0.6028741803995308,True,False,True
306,19,Ob19.txt,143,0.03438114589476443,0.22897207139224068,0.24406571494087784,-0.015093643548637153,0.55,6.65981500712891,False,0.3815679352327227,0.24222997792090697,0.13933795731181572,0.225,11.098173877061729,True,False,True
307,1,Ob1.txt,28,0.6969720824212373,0.13476762479369064,0.23645165835340198,-0.10168403355971134,0.6,0.19336158246900848,False,0.27450940093428644,0.27449403327205313,1.5367662233312096e-05,0.5,0.39385996635712867,False,False,False
307,2,Ob2.txt,43,0.24196864910751997,0.2844075663841216,0.17717398304005094,0.10723358334407068,0.225,1.1753901484061422,True,0.11903609158237502,0.23002627624525612,-0.1109901846628811,0.7,0.4919484074545572,False,False,True
307,3,Ob3.txt,40,0.07900752744769046,0.5149982484491289,0.1888771409776016,0.3261211074715273,0.125,6.518344075380671,True,0.03261030230478837,0.22438259509067368,-0.1917722927858853,0.9,0.4127493083033018,False,False,True
307,4,Ob4.txt,58,0.11253487456851935,0.5801200267367356,0.14268867752299488,0.4374313492137407,0.075,5.155024422082744,True,0.45790647861256556,0.3078119419071883,0.15009453670537726,0.225,4.069018429782486,True,True,True
307,5,Ob5.txt,93,0.23185555785196144,0.12499998688727604,0.2206077988870338,-0.09560781199975776,0.7,0.5391287060156992,False,0.0967666009063283,0.2054535985052775,-0.1086869975989492,0.775,0.41735726243885546,False,False,False
307,6,Ob6.txt,112,0.14254583008184346,0.02035169897550021,0.17453503209819204,-0.15418333312269183,0.875,0.14277302228914848,False,0.12749904375934135,0.16491672355624412,-0.037417679796902775,0.55,0.894442465880181,False,False,False
307,7,Ob7.txt,33,0.3405435187811924,0.061893977825447116,0.41309900552295886,-0.3512050276975117,0.9,0.18175056758374405,False,0.08031600920796039,0.2953525383774739,-0.2150365291695135,0.95,0.23584653584191514,False,False,False
