replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
601,13,Ob13.txt,102,0.38438376562026055,0.024635000158932607,0.0,0.024635000158932607,0.0,0.06408959576942684,False,0.26594018572019495,0.0,0.26594018572019495,0.0,0.6918611281385956,True,False,True
601,14,Ob14.txt,47,0.7046742099814394,0.08164213273554921,0.1830162678652863,-0.10137413512973709,0.725,0.11585798313478736,False,0.0228504849114671,0.1406717898546549,-0.1178213049431878,0.925,0.0324270202993082,False,False,False
601,15,Ob15.txt,96,0.14173756923622988,0.30638281010770213,0.046724420630172486,0.2596583894775296,0.025,2.161620322393584,True,0.15512875557603917,0.14778160844505275,0.0073471471309864145,0.475,1.0944787356800976,False,False,True
601,16,Ob16.txt,84,0.1304397581575416,0.020223705740534087,0.14772185791510994,-0.12749815217457586,0.85,0.15504249644581863,False,0.14035968206146088,0.2016466117057571,-0.06128692964429622,0.725,1.0760498489420554,False,False,False
601,17,Ob17.txt,122,0.11544968126709994,0.08340866258135188,0.1898657364830678,-0.10645707390171591,0.8,0.7224676730668559,False,0.34109992065657946,0.2096908221218328,0.13140909853474667,0.325,2.9545332383155203,True,False,True
601,18,Ob18.txt,103,0.01596197517350928,0.3884141816137159,0.1875844279487513,0.20082975366496458,0.2,24.333716685534856,True,0.41182743783210113,0.22221027462954504,0.1896171632025561,0.2,25.800531159550715,True,True,True
601,19,Ob19.txt,143,0.4576114404062537,0.32430792536544495,0.29674577523273016,0.02756215013271479,0.45,0.7086971538070248,False,0.6060297259329793,0.1635795490270293,0.44245017690595,0.075,1.3243325503290835,True,False,True
602,1,Ob1.txt,28,1.1773705799739944,0.1086517865119486,0.2346901481626721,-0.12603836165072352,0.825,0.09228342236507088,False,0.3382508686988913,0.22241122842940053,0.11583964026949078,0.375,0.28729346091386326,False,False,False
602,2,Ob2.txt,43,0.021593068232852626,0.318968424245368,0.11228288118885106,0.20668554305651693,0.225,14.771797171468002,True,0.4883535698025604,0.21148922093685926,0.2768643488657011,0.1,22.616219452294335,True,True,True
602,3,Ob3.txt,40,0.8576772836388513,0.15368907613178728,0.14585511052770306,0.007833965604084225,0.45,0.17919219625327318,False,0.05172589155052376,0.21702236983062304,-0.16529647828009927,0.95,0.06030927079130194,False,False,False
602,4,Ob4.txt,58,0.10655080846131534,0.12571060267462073,0.2336252076071233,-0.10791460493250257,0.75,1.179818384205518,False,0.04151727119928733,0.30396197532652236,-0.26244470412723503,0.925,0.3896476413349854,False,False,False
602,5,Ob5.txt,93,0.12115088497767768,0.0408452029572402,0.1538332597553681,-0.1129880567981279,0.75,0.337143248807188,False,0.015290272374996028,0.21084199545746796,-0.19555172308247193,0.9,0.12620850749718662,False,False,False
602,6,Ob6.txt,112,0.5091192421879498,0.5656613535630981,0.1632158626472987,0.4024454909157994,0.0,1.1110586807368692,True,0.3707193086354636,0.23276117223622989,0.1379581363992337,0.175,0.7281581168338682,True,True,True
602,7,Ob7.txt,33,0.10352835365232704,0.4380605503289642,0.3065046646725469,0.1315558856564173,0.225,4.2313099250093,True,0.45707343735200856,0.3374985899810116,0.11957484737099694,0.3,4.414959006176901,True,True,True
602,8,Ob8.txt,84,0.17963577315122028,0.08816427164443036,0.2285047085899785,-0.14034043694554815,0.8,0.4907946234640706,False,0.3578304488702941,0.22339804021339002,0.13443240865690406,0.325,1.9919776701106557,True,False,True
602,9,Ob9.txt,37,0.5339587344477692,0.23876509256251813,0.2689661013362954,-0.030201008773777266,0.575,0.44716019639505244,False,0.5287114885125135,0.31498004235394744,0.21373144615856604,0.3,0.9901729373512683,True,False,True
602,10,Ob10.txt,36,0.09424869297546541,0.38595955083787403,0.2643045178894041,0.12165503294846991,0.325,4.095118336955039,True,0.3141359088879515,0.21683383091913722,0.0973020779688143,0.3,3.333053212416713,True,True,True
602,11,Ob11.txt,119,0.23572961899118627,0.03644827135476161,0.13198821148687967,-0.09553994013211806,0.825,0.15461897198469737,False,0.056622705822181485,0.1448486788688293,-0.08822597304664781,0.85,0.24020191465332388,False,False,False
602,12,Ob12.txt,91,0.15550644648082942,0.3270387048010722,0.2382314276799498,0.08880727712112244,0.325,2.1030556108899896,True,0.36328654860841986,0.12442008452217157,0.2388664640862483,0.15,2.3361510524465956,True,True,True
602,13,Ob13.txt,102,0.1972906020434248,0.130297644331878,0.0,0.130297644331878,0.0,0.660435129612503,True,0.033270289196624336,0.0,0.033270289196624336,0.175,0.16863595554998284,False,False,True
602,14,Ob14.txt,47,0.47163972795013465,0.43150240977854687,0.24135653843318963,0.19014587134535724,0.225,0.9148983518711736,True,0.3201144143592075,0.22630719684728434,0.09380721751192317,0.4,0.6787265690074616,False,False,True
602,15,Ob15.txt,96,0.08213280500886697,0.07600726154395358,0.21248252381003352,-0.13647526226607992,0.75,0.9254190397582053,False,0.19226317381970856,0.2114651394247545,-0.019201965605045945,0.55,2.3408816221356625,False,False,False
602,16,Ob16.txt,84,0.4567420417646112,0.32246515334682835,0.20000345807092687,0.12246169527590148,0.375,0.7060115423160795,False,0.49530975487563933,0.26149208679480007,0.23381766808083926,0.15,1.0844409088377824,True,False,True
602,17,Ob17.txt,122,0.1510206699148724,0.3314250819139489,0.10810106358221352,0.2233240183317354,0.175,2.194567684680297,True,0.4472084144492499,0.16316212316200018,0.28404629128724973,0.125,2.9612397740079763,True,True,True
602,18,Ob18.txt,103,0.10185745599142043,0.023014698666241895,0.14783999615089163,-0.12482529748464974,0.825,0.225950063667214,False,0.3082931136879871,0.14756769444352433,0.1607254192444628,0.175,3.02671130637658,True,False,True
602,19,Ob19.txt,143,0.12604218527193106,0.23555404545033273,0.10209648974453335,0.13345755570579937,0.05,1.8688508529278045,True,0.13022287703171714,0.09507148059333567,0.03515139643838147,0.325,1.0331689882301422,True,True,True
603,1,Ob1.txt,28,0.09759806472796495,0.15633453995952634,0.2849849050048391,-0.12865036504531274,0.75,1.6018200811181815,False,0.03190943133236529,0.3285376395071731,-0.2966282081748078,0.975,0.32694737770985965,False,False,False
603,2,Ob2.txt,43,0.0005968406908667678,0.26720037255337503,0.22775227434874973,0.039448098204625304,0.45,447.6912795026268,False,0.16006221411726396,0.24441410016557374,-0.08435188604830979,0.75,268.1824757705645,False,False,False
603,3,Ob3.txt,40,0.37591147173759515,0.40790274532015597,0.23665583582670635,0.17124690949344962,0.35,1.0851032117606996,True,0.3945291021754315,0.18980466185102712,0.2047244403244044,0.175,1.0495266354915405,True,True,True
603,4,Ob4.txt,58,0.08921990450957867,0.15287621757647468,0.2545478432017387,-0.101671625625264,0.7,1.7134765881761491,False,0.21062318453237783,0.2657261885161749,-0.05510300398379708,0.65,2.3607196812205204,False,False,False
603,5,Ob5.txt,93,0.031324978038778734,0.057358227904991704,0.17767812265523333,-0.12031989475024163,0.85,1.831070011732654,False,0.054517375828343234,0.13856476271077312,-0.08404738688242988,0.875,1.7403803367668282,False,False,False
603,6,Ob6.txt,112,0.009227408988886743,0.03880894805249541,0.1793582701783566,-0.1405493221258612,0.9,4.2058337393775345,False,0.17474567889074763,0.18572354959952914,-0.010977870708781506,0.525,18.93767569002381,False,False,False
603,7,Ob7.txt,33,0.013648768813008166,0.9228988808181973,0.26662053952577064,0.6562783412924267,0.0,67.6177385273472,True,0.5940561068975379,0.3218259752595244,0.27223013163801346,0.15,43.52451968644701,True,True,True
603,8,Ob8.txt,84,0.326031036929719,0.046635312134780074,0.17187490033911954,-0.12523958820433945,0.85,0.1430394865898397,False,0.3559488079052013,0.24933980882210366,0.10660899908309762,0.25,1.0917635672272867,True,False,True
603,9,Ob9.txt,37,0.4151449789820944,0.02752990617725004,0.2280486181801283,-0.20051871200287827,0.925,0.06631395674048952,False,0.3574138732227434,0.2099281481483231,0.14748572507442026,0.275,0.8609374828501996,True,False,True
603,10,Ob10.txt,36,0.08039076262134706,0.1546165229003776,0.28467340583260997,-0.13005688293223236,0.725,1.9233120554987813,False,0.05853474191655744,0.21896318566849543,-0.160428443751938,0.775,0.7281277102975766,False,False,False
603,11,Ob11.txt,119,0.3565573562215861,0.06525906562566378,0.15975957949759922,-0.09450051387193545,0.9,0.1830254361239651,False,0.022768588606812315,0.20523361942802215,-0.18246503082120985,0.925,0.06385673499514774,False,False,False
603,12,Ob12.txt,91,0.11708489581217629,0.1878691857677296,0.23348898930463943,-0.045619803536909836,0.625,1.6045552627821706,False,0.06935683931589229,0.2478792073120955,-0.17852236799620322,0.725,0.5923636762435373,False,False,False
603,13,Ob13.txt,102,0.1383475642976313,0.033860204276074085,1.106341976037355,-1.072481771761281,0.725,0.2447473827817424,False,0.10743248038214825,0.6393778428894812,-0.5319453625073329,0.725,0.7765404539470281,False,False,False
603,14,Ob14.txt,47,0.1376462940423529,0.19354604039459247,0.20890337252643476,-0.015357332131842288,0.525,1.4061115247682554,False,0.28346899197719605,0.2170309572262994,0.06643803475089666,0.375,2.0594015549011035,False,False,False
603,15,Ob15.txt,96,0.253560217519826,0.01265301394381732,0.2807604334196428,-0.2681074194758255,1.0,0.049901416190526716,False,0.06876766496311937,0.13148507601274473,-0.06271741104962536,0.725,0.2712084160353049,False,False,False
603,16,Ob16.txt,84,0.30233085108020674,0.013191275733072438,0.17970221510624085,-0.1665109393731684,0.95,0.04363192074490891,False,0.22413824926622972,0.19618921339827988,0.027949035867949834,0.45,0.7413674405552712,False,False,False
603,17,Ob17.txt,122,0.02018905728259035,0.09104347147437578,0.11265777850029794,-0.021614307025922166,0.6,4.509545453263208,False,0.0389421885572204,0.13587314228892675,-0.09693095373170635,0.8,1.9288760248751908,False,False,False
603,18,Ob18.txt,103,0.22434382812048423,0.23539325541185221,0.19818908487170525,0.037204170540146964,0.475,1.0492522008915435,False,0.264484552436938,0.15981685809962726,0.10466769433731077,0.425,1.178925021707734,False,False,False
603,19,Ob19.txt,143,0.08635766169069255,0.17891561691494928,0.13856447518893544,0.04035114172601384,0.4,2.0717978394988483,False,0.06785783973567407,0.07915009256792085,-0.011292252832246788,0.6,0.7857767152001018,False,False,False
604,1,Ob1.txt,28,0.028191483221397806,0.823539174200501,0.2286789140213969,0.5948602601791042,0.025,29.212339334293027,True,0.6734434771660117,0.21246600930897247,0.46097746785703925,0.0,23.888188921356818,True,True,True
604,2,Ob2.txt,43,1.2293282110264165,0.7983140649831602,0.21881962662805887,0.5794944383551013,0.0,0.6493905027336964,True,0.7509620593973455,0.21497755520860407,0.5359845041887414,0.0,0.6108718995152128,True,True,True
604,3,Ob3.txt,40,0.2601881248126203,0.3099363390017424,0.20986306600088545,0.10007327300085694,0.325,1.1912009405692485,True,0.08906696928875985,0.1917885794401614,-0.10272161015140155,0.65,0.34231758022355246,False,False,True
604,4,Ob4.txt,58,0.2782419870675376,0.4761509503870071,0.19451690333118926,0.28163404705581785,0.15,1.7112836039063763,True,0.49251266961742945,0.2564866861777156,0.23602598343971387,0.125,1.7700875227644273,True,True,True
604,5,Ob5.txt,93,0.011504570106794114,0.11365584707110934,0.20949304954447975,-0.09583720247337041,0.7,9.879191140222527,False,0.26177011754170176,0.24747058207717212,0.014299535464529639,0.45,22.75357663187357,False,False,False
604,6,Ob6.txt,112,0.6345119645359516,0.08794992604247232,0.18438359913188904,-0.09643367308941672,0.825,0.13861035088092347,False,0.07527639752768352,0.1634645535620427,-0.08818815603435919,0.775,0.1186366873046069,False,False,False
604,7,Ob7.txt,33,0.40300258925871507,0.43786342227298647,0.26293774881599075,0.17492567345699572,0.275,1.0865027519510349,True,0.8198359902175419,0.22909771263289042,0.5907382775846515,0.05,2.034319411509371,True,True,True
604,8,Ob8.txt,84,0.10996677139768468,0.2856834476071801,0.1682177711051491,0.11746567650203102,0.25,2.5979070220588025,True,0.2508284928860683,0.1862981059609411,0.06453038692512719,0.4,2.2809480509250397,False,False,True
604,9,Ob9.txt,37,0.0056678927581529925,0.1410174882775145,0.2835041859186584,-0.14248669764114388,0.75,24.880055832860915,False,0.5331910388770866,0.3973640098580617,0.13582702901902494,0.25,94.07218196041498,True,False,True
604,10,Ob10.txt,36,0.17743544142159168,0.17088469380566815,0.1859697306806944,-0.015085036875026242,0.525,0.9630809517904669,False,0.16192870516854685,0.24164755075508293,-0.07971884558653608,0.55,0.9126063196348672,False,False,False
604,11,Ob11.txt,119,0.2529569092753846,0.117333783799495,0.18516787994796644,-0.06783409614847144,0.75,0.46384889875357443,False,0.2522133346168376,0.16383707397166858,0.08837626064516901,0.375,0.9970604690708902,False,False,False
604,12,Ob12.txt,91,0.21639920455366127,0.010528113012489682,0.29984157115981946,-0.2893134581473298,0.975,0.048651348022302865,False,0.027188010258296882,0.304335043751248,-0.2771470334929511,0.85,0.12563821717540083,False,False,False
604,13,Ob13.txt,102,0.3686671541163829,0.12603267837061266,0.16640194447723466,-0.040369266106622004,0.575,0.34186033923387155,False,0.14121641410361258,0.12131068208714746,0.019905732016465116,0.225,0.3830458247415027,False,False,False
604,14,Ob14.txt,47,0.5031310920785057,0.3012995487589679,0.230503456482137,0.07079609227683092,0.425,0.5988489948300688,False,0.2685610524057025,0.25254272608504585,0.01601832632065664,0.475,0.5337794794120928,False,False,False
604,15,Ob15.txt,96,0.5295571943630126,0.26826842123454997,0.09837509460482044,0.16989332662972953,0.15,0.5065900795800564,True,0.48035031945544593,0.13858318884749393,0.341767130607952,0.125,0.9070792061152978,True,True,True
604,16,Ob16.txt,84,0.777946911724862,0.722368964542866,0.1875944654300554,0.5347744991128106,0.0,0.9285581749289695,True,0.8367793175260387,0.1970714648459243,0.6397078526801144,0.0,1.07562521929772,True,True,True
604,17,Ob17.txt,122,0.3040447134685138,0.062153323095886726,0.19689008157834692,-0.1347367584824602,0.9,0.20442165360103584,False,0.35687149849351707,0.21122157702602068,0.1456499214674964,0.225,1.1737467638307544,True,False,True
604,18,Ob18.txt,103,0.657565530062901,0.28671459718030406,0.0,0.28671459718030406,0.15,0.4360243718262995,True,0.45460504864059426,0.0,0.45460504864059426,0.15,0.6913456193439883,True,True,True
604,19,Ob19.txt,143,0.10277735534292717,0.3483248476653071,0.12547789633972964,0.22284695132557744,0.025,3.3891205558178212,True,0.38020348450329056,0.09956675952827804,0.2806367249750125,0.025,3.699292351264563,True,True,True
605,1,Ob1.txt,28,0.036491875412306696,0.21859878988817832,0.2754649082931526,-0.0568661184049743,0.575,5.9903413408689055,False,0.298736630517789,0.2686259096208273,0.030110720896961707,0.425,8.186387439463898,False,False,False
605,2,Ob2.txt,43,0.17731136441275616,0.03605223826664672,0.24727360320205158,-0.21122136493540486,0.925,0.20332728466700042,False,0.28749541422299985,0.28427500369446285,0.003220410528536999,0.5,1.621415610754371,False,False,False
605,3,Ob3.txt,40,0.07596291562702184,0.8843235254631068,0.3439013627885714,0.5404221626745354,0.0,11.641516365763763,True,0.8880255931010665,0.24711582341232655,0.64090976968874,0.0,11.69025156250288,True,True,True
605,4,Ob4.txt,58,0.6447341621667212,0.3971430752077062,0.21835941343344625,0.17878366177425994,0.25,0.6159795750128242,True,0.3815303741992228,0.16598112409171034,0.21554925010751247,0.175,0.5917638564661062,True,True,True
605,5,Ob5.txt,93,0.9135108300939364,0.16945929453447595,0.179106130058928,-0.009646835524452058,0.525,0.18550332295135508,False,0.37009907580322365,0.209383325306344,0.16071575049687967,0.2,0.40513923164454035,True,False,True
605,6,Ob6.txt,112,0.25795507825208114,0.2523240067718902,0.16960259927669377,0.08272140749519644,0.375,0.9781703406719209,False,0.4183636964260074,0.14486948713484085,0.2734942092911665,0.1,1.6218471032276804,True,False,True
605,7,Ob7.txt,33,0.3332192471658366,0.4123478234876904,0.38025341745816277,0.03209440602952762,0.475,1.2374670040667641,False,0.20670340663384112,0.3467805509435187,-0.14007714430967755,0.725,0.6203225305618943,False,False,False
605,8,Ob8.txt,84,0.26318111669713995,0.37448160538254455,0.17267793556815864,0.2018036698143859,0.15,1.4229045384494112,True,0.48001140565068595,0.18786449556092039,0.29214691008976557,0.125,1.8238823957991905,True,True,True
605,9,Ob9.txt,37,0.3745059091331896,0.19610559361081276,0.21497846521924371,-0.018872871608430958,0.525,0.523638182544857,False,0.36158653408451397,0.3061913491093622,0.05539518497515178,0.375,0.9655028806392452,False,False,False
605,10,Ob10.txt,36,0.913240704426228,0.507925316886405,0.20028442289389803,0.30764089399250694,0.075,0.55617901657759,True,0.15098177626750053,0.2056896909622265,-0.05470791469472597,0.55,0.16532528120541842,False,False,True
605,11,Ob11.txt,119,0.14739534263046816,0.18208076736133375,0.10760300671864087,0.07447776064269288,0.375,1.2353223929050778,False,0.026607780263088167,0.13459711644295566,-0.1079893361798675,0.85,0.18051981689676577,False,False,False
605,12,Ob12.txt,91,0.009479007392545563,0.29729513072234115,0.2162485594466999,0.08104657127564124,0.375,31.36352978858721,False,0.2978560162846492,0.21504351262512283,0.08281250365952636,0.425,31.422701127850974,False,False,False
605,13,Ob13.txt,102,0.06354673408593783,0.1019285522195262,0.15423014305334742,-0.05230159083382123,0.575,1.6039935597899093,False,0.12324295592537625,0.1471730934020297,-0.023930137476653443,0.55,1.9394066067771139,False,False,False
605,14,Ob14.txt,47,0.45530335385694676,0.04815391583440276,0.2542820322375522,-0.20612811640314943,0.9,0.10576226910362799,False,0.1500722060691409,0.25377389875542633,-0.10370169268628543,0.725,0.3296092699468508,False,False,False
605,15,Ob15.txt,96,0.046646034487161404,0.01594265754113164,0.12069718610520522,-0.10475452856407358,0.9,0.34177948278796577,False,0.02167857936764514,0.08004999986268689,-0.05837142049504175,0.825,0.4647464592860907,False,False,False
605,16,Ob16.txt,84,0.18745976466159003,0.2456844157521857,0.1980088561726095,0.0476755595795762,0.425,1.3105981232597042,False,0.45555159792808697,0.14885933339902097,0.306692264529066,0.1,2.4301300001654607,True,False,True
605,17,Ob17.txt,122,0.018479810784296502,0.4434252168973785,0.18323187767587112,0.2601933392215074,0.125,23.995116728910762,True,0.047285059499333315,0.19534460663670572,-0.1480595471373724,0.825,2.5587415396868947,False,False,True
605,18,Ob18.txt,103,0.3036459976267787,0.11053442957494256,0.1995296243721021,-0.08899519479715953,0.7,0.36402399649213907,False,0.10352350888054923,0.022591945843878136,0.0809315630366711,0.1,0.34093487050599425,True,False,True
605,19,Ob19.txt,143,0.02732725564033342,0.24075695800868702,0.15700624989513084,0.08375070811355617,0.325,8.81014036599211,True,0.42388956612239576,0.14731170805949811,0.27657785806289764,0.05,15.511603934965198,True,True,True
606,1,Ob1.txt,28,0.03680457522295716,0.2561959123804233,0.2507375918376302,0.005458320542793049,0.5,6.960980009371741,False,0.10560245458355841,0.17716150001349398,-0.07155904542993557,0.85,2.8692751904846876,False,False,False
606,2,Ob2.txt,43,0.05764079509269632,0.21138288167084338,0.21180244500088735,-0.00041956333004397606,0.5,3.6672443766763334,False,0.007893542031421022,0.24885304249582146,-0.24095950046440046,0.975,0.13694367016844317,False,False,False
606,3,Ob3.txt,40,0.4397123473269901,0.3182573866680059,0.20693853305696613,0.11131885361103977,0.425,0.723785421543633,False,0.19475529334000327,0.18152210998304238,0.013233183356960887,0.475,0.4429152252010207,False,False,False
606,4,Ob4.txt,58,0.538346060255703,0.26784016398296656,0.19738242691653696,0.0704577370664296,0.4,0.4975241461890669,False,0.03612085969035482,0.19726365456915737,-0.16114279487880256,0.875,0.0670959859410844,False,False,False
606,5,Ob5.txt,93,0.22992356440877743,0.3775466879220064,0.20143284756569318,0.17611384035631322,0.125,1.6420530400736664,True,0.1328587353065744,0.17256323664727735,-0.03970450134070294,0.55,0.5778387076079204,False,False,True
606,6,Ob6.txt,112,0.36289990803009575,0.005935917635673568,0.17509169454930493,-0.16915577691363137,1.0,0.01635690035826985,False,0.2335867586551302,0.1940697061143199,0.03951705254081031,0.4,0.643667175125761,False,False,False
606,7,Ob7.txt,33,0.4628618511227156,0.7244349234878914,0.23172330841438885,0.4927116150735026,0.1,1.565121259681923,True,0.6317704454604158,0.28807574038234895,0.3436947050780669,0.15,1.3649222633664804,True,True,True
606,8,Ob8.txt,84,0.3297270128373002,0.13901391615523614,0.19677687190925944,-0.05776295575402329,0.6,0.42160305568846695,False,0.2586088456663127,0.22107758540878314,0.037531260257529564,0.4,0.7843119780844893,False,False,False
606,9,Ob9.txt,37,0.0755689877861606,0.22525914976381078,0.36706188108358545,-0.14180273131977467,0.625,2.9808411672951354,False,0.20017720020837187,0.4574484018566392,-0.25727120164826733,0.825,2.648933194325934,False,False,False
606,10,Ob10.txt,36,0.2033693660784067,0.035848799839240886,0.21750926157463651,-0.18166046173539563,0.9,0.1762743353658279,False,0.3986859615709122,0.2838217789460771,0.11486418262483511,0.275,1.9604032271861607,True,False,True
606,11,Ob11.txt,119,0.11394217534629553,0.2879288574018727,0.23176118481973806,0.05616767258213462,0.4,2.5269734979764347,False,0.3276913175696792,0.15295371384435225,0.17473760372532693,0.15,2.8759440178647866,True,False,True
606,12,Ob12.txt,91,0.4487415889633377,0.6923045986924695,0.20551564423106616,0.48678895446140336,0.025,1.54276896931216,True,0.8168088845391054,0.26886587665820166,0.5479430078809038,0.075,1.8202210462062585,True,True,True
606,13,Ob13.txt,102,0.04288591259240773,0.22797556214619305,0.24513322620469713,-0.01715766405850408,0.6,5.315861278571754,False,0.3452986281463425,0.41943967298056245,-0.07414104483421996,0.6,8.051563025558004,False,False,False
606,14,Ob14.txt,47,0.24169898989557928,0.06123777468304503,0.24821863232717725,-0.18698085764413222,0.9,0.25336380060794406,False,0.15389024467780743,0.27690357675067734,-0.12301333207286991,0.775,0.6367020596333163,False,False,False
606,15,Ob15.txt,96,0.21574673347892237,0.3255093064261626,0.10196869106182534,0.22354061536433728,0.2,1.508756592404972,True,0.16667644166200118,0.10731713753992683,0.05935930412207435,0.475,0.7725560381579767,False,False,True
606,16,Ob16.txt,84,0.3273685067339773,0.3579863412012752,0.23735806957554073,0.12062827162573447,0.25,1.0935271226079735,True,0.12350495573757869,0.230127848144636,-0.1066228924070573,0.675,0.37726584322278733,False,False,True
606,17,Ob17.txt,122,0.11957760288584035,0.293894402922696,0.17879151005207847,0.11510289287061751,0.325,2.457771320297115,True,0.5225457306498875,0.21406609649772718,0.30847963415216034,0.025,4.369929803232108,True,True,True
606,18,Ob18.txt,103,0.1340884745064839,0.16375612991097627,0.05839847055871061,0.10535765935226565,0.15,1.2212543286340227,True,0.0744201112052803,0.0793126897487316,-0.0048925785434512925,0.525,0.5550075163371457,False,False,True
606,19,Ob19.txt,143,0.3145225056063764,0.01934482346234595,0.1275397478732195,-0.10819492441087356,0.925,0.0615053712135815,False,0.111446652728527,0.13625871727975483,-0.024812064551227836,0.6,0.35433601965514677,False,False,False
607,1,Ob1.txt,28,0.5052573694671467,0.19819756101711922,0.2163586201635388,-0.018161059146419578,0.55,0.3922705001337078,False,0.39510747310303185,0.29932412216238513,0.09578335094064672,0.25,0.7819924992281045,True,False,True
607,2,Ob2.txt,43,0.135033044213783,0.20381639285554665,0.23175478567477334,-0.027938392819226693,0.6,1.5093816039047931,False,0.02848194692444128,0.22971551933239226,-0.20123357240795098,0.975,0.2109257559160774,False,False,False
607,3,Ob3.txt,40,0.29694110063211243,0.17655941563065133,0.3137527887016853,-0.137193373071034,0.6,0.5945940634516442,False,0.30221134096456126,0.29466914731031435,0.007542193654246909,0.5,1.0177484367143175,False,False,False
607,4,Ob4.txt,58,0.37449875217541045,0.024910537749989442,0.16844062305587876,-0.14353008530588932,0.9,0.06651701135260836,False,0.14137338064911217,0.258481586012103,-0.11710820536299085,0.725,0.37750027157071725,False,False,False
607,5,Ob5.txt,93,0.009410617388829381,0.11361446106683493,0.20013751288569037,-0.08652305181885545,0.7,12.073008217473372,False,0.34433578182475877,0.16154385266768356,0.1827919291570752,0.2,36.59013724577659,True,False,True
607,6,Ob6.txt,112,0.1962691884478705,0.13395082186496482,0.1626943518551506,-0.028743529990185784,0.575,0.6824852281923122,False,0.1056505534598351,0.20415377757559766,-0.09850322411576257,0.85,0.5382941372272302,False,False,False
607,7,Ob7.txt,33,0.14767257733167394,0.3598197175859617,0.3364103277454449,0.023409389840516825,0.475,2.4366048462593253,False,0.11679092162861968,0.30365978137755756,-0.18686885974893788,0.725,0.7908775192993769,False,False,False
607,8,Ob8.txt,84,0.1415713076036273,0.23280118801766836,0.2296455770373809,0.0031556109802874655,0.5,1.644409393105751,False,0.6071030426545164,0.12469499790808188,0.48240804474643456,0.025,4.288319808094797,True,False,True
