replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
802,4,Ob4.txt,58,0.13361871231004174,0.046772665394523016,0.3103055843563936,-0.2635329189618706,0.925,0.35004577267586756,False,0.11128854116561615,0.3311920237094531,-0.21990348254383696,0.875,0.832881407413867,False,False,False
802,5,Ob5.txt,93,0.3148284907703384,0.26700790671587993,0.21036787834073906,0.05664002837514087,0.45,0.8481059197106061,False,0.06230824332972777,0.17617341107901868,-0.11386516774929091,0.65,0.19791170480558726,False,False,False
802,6,Ob6.txt,112,0.2588510543246162,0.3486990780884941,0.20615140969875012,0.14254766838974398,0.25,1.3471031786921084,True,0.1991882801023735,0.19980261912959418,-0.0006143390272206894,0.5,0.7695092477876421,False,False,True
802,7,Ob7.txt,33,0.3811455128016651,0.6450733019239707,0.19267808978477452,0.4523952121391962,0.025,1.692459389544603,True,0.12175132682834267,0.2213042436778297,-0.09955291684948703,0.7,0.31943528846343217,False,False,True
802,8,Ob8.txt,84,0.5379226517939861,0.15108722946492112,0.1864173055459528,-0.03533007608103167,0.575,0.280871662424033,False,0.0032617152027023533,0.13515847748070023,-0.13189676227799788,0.95,0.006063539417469124,False,False,False
802,9,Ob9.txt,37,0.11394941975159467,0.03302277043216076,0.35076208247986074,-0.3177393120477,0.9,0.2898020060492552,False,0.07065228848288811,0.27868960428553413,-0.208037315802646,0.825,0.6200320162832542,False,False,False
802,10,Ob10.txt,36,0.5428280843075719,0.48165997221205425,0.2629443363344695,0.21871563587758475,0.2,0.8873158669129227,True,0.4235146899358042,0.3021607623322364,0.12135392760356783,0.35,0.780200402630304,True,True,True
802,11,Ob11.txt,119,0.02397735016220104,0.25887063802642984,0.15736537215206892,0.10150526587436093,0.275,10.796465675949673,True,0.16553417594022968,0.1486557979777368,0.01687837796249289,0.475,6.9037727196888135,False,False,True
802,12,Ob12.txt,91,0.0717815503028098,0.17141761443000947,0.23629887176576034,-0.06488125733575087,0.6,2.38804558701903,False,0.1474689845036295,0.32288518229141233,-0.17541619778778283,0.75,2.0544134792510462,False,False,False
802,13,Ob13.txt,102,0.037062358020896025,0.348609727493443,0.03841471652675066,0.31019501096669233,0.0,9.4060320527068,True,0.03870332251461403,0.06673027064683767,-0.028026948132223645,0.525,1.044275771465831,False,False,True
802,14,Ob14.txt,47,0.24420074892798138,0.12098005717539098,0.184433000845157,-0.06345294366976603,0.625,0.49541231018529713,False,0.47463607464928825,0.24269954330900775,0.2319365313402805,0.175,1.9436307084761064,True,False,True
802,15,Ob15.txt,96,0.5261454305172522,0.22590058059318996,0.11870679165960242,0.10719378893358754,0.3,0.4293500760257629,True,0.25519897514028395,0.12438896759304804,0.1308100075472359,0.15,0.4850350498899107,True,True,True
802,16,Ob16.txt,84,0.2701680312837091,0.13574029564427054,0.17099144829260696,-0.03525115264833642,0.6,0.5024291549199869,False,0.11554647433944182,0.17338384151226477,-0.05783736717282295,0.65,0.4276837410792843,False,False,False
802,17,Ob17.txt,122,0.265410317760716,0.24803315617318444,0.15123814940679453,0.09679500676638991,0.4,0.9345271814067223,False,0.344899274464408,0.22391881700704663,0.12098045745736136,0.175,1.299494599058339,True,False,True
802,18,Ob18.txt,103,0.024019472547109844,0.156263478579644,0.2847497057213587,-0.1284862271417147,0.55,6.505699834713752,False,0.13109506766337484,0.31349504747408763,-0.1823999798107128,0.55,5.457866212767812,False,False,False
802,19,Ob19.txt,143,0.34558249678221564,0.06463050066900669,0.19666575233022135,-0.13203525166121466,0.8,0.18701902229075135,False,0.233358737880973,0.1632317689753858,0.0701269689055872,0.325,0.6752620287596177,True,False,True
803,1,Ob1.txt,28,0.3755704718299205,0.45352671594078303,0.23092086145900884,0.2226058544817742,0.225,1.2075675537829968,True,0.024487459895072283,0.20721537970817178,-0.1827279198130995,0.975,0.0652007059441073,False,False,True
803,2,Ob2.txt,43,0.25221402177670516,0.18677117717970332,0.24211000267354432,-0.055338825493841004,0.7,0.7405265411653404,False,0.07020621894158477,0.26629394176605925,-0.19608772282447448,0.875,0.2783596980335259,False,False,False
803,3,Ob3.txt,40,0.8875376371851884,0.05518596652840061,0.27061323254770303,-0.21542726601930243,0.9,0.06217873385451239,False,0.00019091522764821955,0.21311768470562542,-0.2129267694779772,1.0,0.00021510662720028887,False,False,False
803,4,Ob4.txt,58,0.2716821773367947,0.6516977118946528,0.25886671353177937,0.3928309983628734,0.025,2.3987503276181656,True,0.2929224712159241,0.25359770150799443,0.03932476970792964,0.425,1.0781806671580028,False,False,True
803,5,Ob5.txt,93,0.1380536927619226,0.1916481319550229,0.18863093160178168,0.0030172003532412117,0.5,1.3882144557011264,False,0.02317464214905804,0.21815643039044452,-0.19498178824138648,0.9,0.16786687618000448,False,False,False
803,6,Ob6.txt,112,0.32099974787473734,0.3001713681935599,0.2050961194708506,0.09507524872270928,0.25,0.9351140310262634,True,0.3963124941790355,0.2759653703789268,0.1203471238001087,0.2,1.2346193316441083,True,True,True
803,7,Ob7.txt,33,0.6524297912314927,0.42002222635329983,0.238627690259719,0.18139453609358083,0.175,0.6437814949567028,True,0.034666798923105924,0.22247961315015072,-0.1878128142270448,1.0,0.053134911049464294,False,False,True
803,8,Ob8.txt,84,0.32415311119457724,0.28228530125230283,0.21959391340903373,0.06269138784326911,0.4,0.870839401207713,False,0.29151647646319667,0.2038767926947349,0.08763968376846176,0.35,0.8993172250881467,True,False,True
803,9,Ob9.txt,37,0.7435860936307576,0.7095711547350972,0.17709902936474214,0.532472125370355,0.1,0.9542555472903301,True,0.11416451883668799,0.24684112258005347,-0.13267660374336548,0.775,0.15353234792120607,False,False,True
803,10,Ob10.txt,36,0.6520712792354899,0.2675699204246442,0.25743326003235134,0.010136660392292884,0.475,0.4103384537014912,False,0.1223926901575165,0.20515458107835682,-0.08276189092084033,0.8,0.18769833000621308,False,False,False
803,11,Ob11.txt,119,0.08046656227646518,0.07706010513428047,0.13714139461533426,-0.06008128948105379,0.825,0.9576661777785301,False,0.08535301845169621,0.17501053726246132,-0.08965751881076511,0.7,1.0607265432620603,False,False,False
803,12,Ob12.txt,91,0.39964379120360827,0.3372672801754546,0.2686461936008232,0.0686210865746314,0.4,0.8439197295163922,False,0.09922412386757654,0.25819877303142325,-0.1589746491638467,0.725,0.24828140972425214,False,False,False
803,13,Ob13.txt,102,0.18559581854795848,0.12844190352067075,0.3973467650065118,-0.26890486148584103,0.7,0.692051709599702,False,0.22221953664885025,0.1604953491685237,0.06172418748032654,0.425,1.1973305130871152,False,False,False
803,14,Ob14.txt,47,0.0867087130244747,0.07328895764482155,0.229137065096654,-0.15584810745183245,0.825,0.8452317545542943,False,0.01585427533069239,0.2345959192140949,-0.2187416438834025,1.0,0.18284523870418082,False,False,False
803,15,Ob15.txt,96,0.07981504181280882,0.1639888895141066,0.29219105252951055,-0.12820216301540396,0.75,2.0546113337722947,False,0.04809988779714083,0.19483413604778804,-0.1467342482506472,0.75,0.6026418918623143,False,False,False
803,16,Ob16.txt,84,0.01264519746395254,0.6132301870024577,0.23832698102030322,0.37490320598215443,0.075,48.495105651816274,True,0.5208817124823284,0.18415839260503103,0.33672331987729737,0.1,41.19205840535092,True,True,True
803,17,Ob17.txt,122,0.275565700705571,0.1408062879482259,0.16698646488042357,-0.02618017693219768,0.6,0.5109717486163882,False,0.14246321665288947,0.23720007237738872,-0.09473685572449925,0.7,0.5169845749602369,False,False,False
803,18,Ob18.txt,103,0.222484901963184,0.5543674621832931,0.0,0.5543674621832931,0.0,2.4917082340941406,True,0.400940700402035,0.0,0.400940700402035,0.0,1.8021029600848206,True,True,True
803,19,Ob19.txt,143,0.2550042450819909,0.16038304557219568,0.07588281525560243,0.08450023031659325,0.25,0.6289426496434525,True,0.3154569955145588,0.14114570253362402,0.17431129298093478,0.05,1.2370656630172203,True,True,True
804,1,Ob1.txt,28,0.180408652037227,0.30046127096233,0.24276036054006145,0.05770091042226855,0.4,1.6654482341585832,False,0.4062155708525168,0.24163260943206968,0.16458296142044712,0.3,2.2516412947240187,True,False,True
804,2,Ob2.txt,43,0.5431177815632318,0.047800022602193334,0.197257367857544,-0.14945734525535065,0.9,0.08801041730692863,False,0.16408171679017333,0.3229793917596138,-0.1588976749694405,0.725,0.30211074348901673,False,False,False
804,3,Ob3.txt,40,0.18332285339294185,0.5986650056769753,0.17400350189070113,0.4246615037862742,0.025,3.265632159858279,True,0.3379814629458622,0.21643712211830315,0.12154434082755902,0.4,1.8436406410357284,False,False,True
804,4,Ob4.txt,58,0.07055028913899758,0.30756417773232914,0.18680667835353176,0.12075749937879737,0.375,4.359502724735385,False,0.05741890156889817,0.23376332027475794,-0.17634441870585976,0.875,0.8138719524702718,False,False,False
804,5,Ob5.txt,93,0.3837985214824328,0.43420939436380795,0.13918411124778396,0.295025283116024,0.075,1.1313472305382044,True,0.095337483416327,0.2001767613886512,-0.1048392779723242,0.725,0.2484050304521321,False,False,True
804,6,Ob6.txt,112,0.16291987039734712,0.13560547343595608,0.18367861973768318,-0.0480731463017271,0.65,0.8323445943409257,False,0.44274738057957425,0.1748958691765822,0.267851511402992,0.1,2.717577539803786,True,False,True
804,7,Ob7.txt,33,0.08740158426114081,0.14804628552552257,0.2454154088461387,-0.09736912332061612,0.675,1.6938627231651304,False,0.59202272240242,0.3689667599945058,0.22305596240791425,0.15,6.773592577378902,True,False,True
804,8,Ob8.txt,84,0.2010775078769444,0.008110056972393684,0.1665989530153338,-0.15848889604294014,0.95,0.04033298929364534,False,0.12189619877963695,0.2516299420738214,-0.12973374329418444,0.675,0.6062149867812918,False,False,False
804,9,Ob9.txt,37,0.8864463643675924,0.5888166221147131,0.2471374100658945,0.34167921204881857,0.125,0.6642439359935624,True,0.3479696562110418,0.18071299524596826,0.16725666096507355,0.225,0.39254451278537306,True,True,True
804,10,Ob10.txt,36,0.23017204413790848,0.1786486655121075,0.3009254898112988,-0.12227682429919129,0.65,0.7761527520912551,False,0.1134274333098357,0.2881237379159228,-0.17469630460608707,0.8,0.49279413464249905,False,False,False
804,11,Ob11.txt,119,0.12610916682371642,0.4727816129195496,0.1400704648347439,0.33271114808480573,0.075,3.7489868883237842,True,0.4950851813668117,0.17410944879715612,0.32097573256965556,0.05,3.9258461048979405,True,True,True
804,12,Ob12.txt,91,0.07267729018835312,0.10597329677436562,0.2588935288967744,-0.1529202321224088,0.825,1.458134948341103,False,0.3090798343621742,0.2774066114937916,0.03167322286838259,0.45,4.252770481138628,False,False,False
804,13,Ob13.txt,102,0.27756779539045984,0.07280525997582653,0.17842958894862804,-0.10562432897280151,0.8,0.2622972159771273,False,0.0021129803519102097,0.21876307399856626,-0.21665009364665605,1.0,0.00761248382197164,False,False,False
804,14,Ob14.txt,47,0.17489194263003746,0.6923153204957953,0.30420244296284515,0.3881128775329501,0.0,3.958531823048611,True,0.23671682009682582,0.24305228176323723,-0.006335461666411413,0.5,1.353503292015981,False,False,True
804,15,Ob15.txt,96,0.8686220609148897,0.31982461708034626,0.2559415313246053,0.06388308575574098,0.4,0.36819766785969726,False,0.2859346477383212,0.141169674987285,0.14476497275103622,0.225,0.3291818854303057,True,False,True
804,16,Ob16.txt,84,0.4079058179420351,0.25593962087740896,0.2155458499289026,0.04039377094850635,0.375,0.6274478313858688,False,0.39085559126429387,0.26713648491654574,0.12371910634774813,0.3,0.9582005798206974,True,False,True
804,17,Ob17.txt,122,0.18732719536771758,0.06188525313872335,0.11638247939017886,-0.054497226251455505,0.65,0.33035915056137194,False,0.10514966442789275,0.15439979742705814,-0.04925013299916539,0.65,0.5613155325444721,False,False,False
804,18,Ob18.txt,103,0.0023645765740184232,0.1844560046398997,0.05451747157931386,0.12993853306058584,0.0,78.00804874186431,True,0.09085324101718403,0.006929782661278305,0.08392345835590573,0.0,38.42262585845789,True,True,True
804,19,Ob19.txt,143,0.03865315164611467,0.0034457480042644206,0.05293471132929799,-0.049488963325033566,0.95,0.08914533117018879,False,0.06774383235220044,0.10972169382074132,-0.04197786146854088,0.625,1.7526082471210311,False,False,False
805,1,Ob1.txt,28,0.291783791607483,0.1334273925466214,0.19650415324648357,-0.06307676069986218,0.725,0.4572817146954901,False,0.01255830218551919,0.266160103553877,-0.2536018013683578,0.975,0.043039752538458424,False,False,False
805,2,Ob2.txt,43,0.08936563850801488,0.019026158233065804,0.2006181703440129,-0.1815920121109471,0.975,0.21290239235922226,False,0.17627226839114363,0.24191950095945472,-0.06564723256831109,0.675,1.9724837346217183,False,False,False
805,3,Ob3.txt,40,0.37455147114388165,0.7416115568435047,0.28187486328646116,0.4597366935570435,0.05,1.9799990494727469,True,0.7346105918832209,0.26556633725068246,0.4690442546325384,0.075,1.9613074529909527,True,True,True
805,4,Ob4.txt,58,0.17763360010792795,0.03704811070988679,0.18661946902734777,-0.149571358317461,0.95,0.2085647686438648,False,0.12467751143925905,0.13167458598238097,-0.0069970745431219145,0.525,0.7018802262832401,False,False,False
805,5,Ob5.txt,93,0.2977375921236199,0.13117712688484529,0.1987913632572546,-0.06761423637240932,0.625,0.4405796592537125,False,0.2104416477198356,0.20549433704283068,0.004947310677004907,0.475,0.7068024101990479,False,False,False
805,6,Ob6.txt,112,0.3525801970855774,0.256317618198711,0.20389828035507807,0.05241933784363295,0.45,0.7269767851893798,False,0.296958426283642,0.2455086762941432,0.051449749989498805,0.4,0.8422436334720323,False,False,False
805,7,Ob7.txt,33,0.5156378753387907,0.40228991883645265,0.3125523590977731,0.08973755973867953,0.4,0.7801791491211448,False,0.42179511265271363,0.31208736779296986,0.10970774485974377,0.375,0.8180064592337805,False,False,False
805,8,Ob8.txt,84,0.4036401958458711,0.012856351096476731,0.1502511355831443,-0.13739478448666756,0.9,0.03185101788372408,False,0.04105081453880122,0.17525611240890285,-0.13420529787010163,0.9,0.10170150287628034,False,False,False
805,9,Ob9.txt,37,0.12122170576732427,0.38069257858939964,0.15392051888010844,0.2267720597092912,0.25,3.1404654486557857,True,0.017505942953474074,0.3275369691152461,-0.310031026161772,1.0,0.14441261028841965,False,False,True
805,10,Ob10.txt,36,0.29941042314316973,0.5148935756725962,0.17101419740493734,0.34387937826765885,0.15,1.7196915533778476,True,0.3726262538426155,0.3078665349471967,0.06475971889541882,0.375,1.2445333396574374,False,False,True
805,11,Ob11.txt,119,0.5085223125228324,0.2501945637855155,0.20876351423250772,0.041431049553007804,0.45,0.49200311888828263,False,0.4181141608716438,0.21527802879406602,0.2028361320775778,0.175,0.8222139925332592,True,False,True
805,12,Ob12.txt,91,0.23564017925035502,0.057598424536402626,0.17647130557944032,-0.1188728810430377,0.8,0.2444338003800591,False,0.011310577915132458,0.20538730904228633,-0.19407673112715387,0.95,0.04799936051277392,False,False,False
805,13,Ob13.txt,102,0.24087914512656464,0.26561573613474465,0.02855899964983022,0.23705673648491443,0.0,1.10269295415833,True,0.12650985177291574,0.01722300753665279,0.10928684423626295,0.075,0.5252005179047108,True,True,True
805,14,Ob14.txt,47,1.013391144632747,0.2195362608702105,0.27697550761196704,-0.057439246741756544,0.6,0.21663526668152447,False,0.517200541398448,0.2550060415443747,0.2621944998540733,0.15,0.5103661544090968,True,False,True
805,15,Ob15.txt,96,0.3769472968352926,0.16955363685777106,0.2607484768672488,-0.09119484000947772,0.65,0.4498072761929306,False,0.25728059233874795,0.2993829093593486,-0.04210231702060063,0.55,0.6825373056095078,False,False,False
805,16,Ob16.txt,84,0.30657678660328025,0.578354573248197,0.22203788559781934,0.3563166876503776,0.0,1.8864917323195949,True,0.2043807317092199,0.23925538503523286,-0.03487465332601297,0.65,0.6666542955637891,False,False,True
805,17,Ob17.txt,122,0.4155871978826163,0.049424907138336485,0.22977881968695968,-0.1803539125486232,0.9,0.1189278865907142,False,0.08770627041996581,0.2633464872162481,-0.17564021679628228,0.8,0.21104180029322916,False,False,False
805,18,Ob18.txt,103,0.1384475908297379,0.02460342293810351,0.08223139104042332,-0.05762796810231981,0.775,0.17770928905769598,False,0.10871177826552697,0.12788888511530683,-0.019177106849779857,0.5,0.7852197182630656,False,False,False
805,19,Ob19.txt,143,0.16210785729670643,0.08166504336499704,0.17001943311375173,-0.08835438974875469,0.8,0.5037698031843411,False,0.034055070976882526,0.15247771129191368,-0.11842264031503115,0.9,0.21007662148387687,False,False,False
806,1,Ob1.txt,28,0.01708120520606618,0.194864348064636,0.18297166756743521,0.011892680497200797,0.475,11.408114691780199,False,0.19274253482897097,0.2295083812987413,-0.036765846469770325,0.525,11.28389551578719,False,False,False
806,2,Ob2.txt,43,0.05735577342809445,0.44012775618185884,0.1903146955470638,0.24981306063479505,0.125,7.673643469103183,True,0.2645662807456913,0.18843984728886187,0.0761264334568294,0.3,4.612722746688642,True,True,True
806,3,Ob3.txt,40,0.265619489939094,0.11613221860352779,0.23527257404672033,-0.11914035544319254,0.75,0.43721271594248096,False,0.10750536697782465,0.27435938892361234,-0.1668540219457877,0.775,0.4047344831603863,False,False,False
806,4,Ob4.txt,58,0.38681865480392263,0.07054705425392299,0.26090981355059756,-0.19036275929667457,0.775,0.18237759057841485,False,0.30082508713618916,0.2530228731110086,0.04780221402518059,0.4,0.7776902261569484,False,False,False
806,5,Ob5.txt,93,0.366567420520569,0.4022678194310899,0.15023801014281363,0.2520298092882763,0.15,1.0973910852738145,True,0.506087594783871,0.16942403410116436,0.33666356068270664,0.05,1.3806125870792523,True,True,True
806,6,Ob6.txt,112,0.5180198513166502,0.09451124763848498,0.2017764939547281,-0.10726524631624312,0.75,0.1824471540970214,False,0.130083704850151,0.2074666620342271,-0.07738295718407609,0.675,0.2511172197735617,False,False,False
806,7,Ob7.txt,33,0.2537286414771417,0.04158536621580988,0.24965662440392078,-0.2080712581881109,0.925,0.16389701207443816,False,0.7107676768981839,0.21809605296752815,0.4926716239306557,0.025,2.8012906732179728,True,False,True
806,8,Ob8.txt,84,0.05690057796898457,0.2692838246439301,0.2101707604666469,0.05911306417728318,0.325,4.732532326661279,True,0.12103822322400999,0.15429246008719702,-0.03325423686318703,0.65,2.1271879398129427,False,False,True
806,9,Ob9.txt,37,0.1386308087767576,0.578907948123101,0.2460298885012505,0.33287805962185046,0.075,4.175896781034714,True,0.32835690049211136,0.23988660102564374,0.08847029946646762,0.375,2.368570907069271,False,False,True
806,10,Ob10.txt,36,0.4405336493655134,0.3217369081594171,0.19726214590955637,0.1244747622498607,0.275,0.7303344673506882,True,0.29159271361484895,0.23196710396937065,0.059625609645478306,0.35,0.6619079247063662,True,True,True
806,11,Ob11.txt,119,0.16155494301813214,0.026304169045957296,0.1833890595759312,-0.15708489052997393,0.9,0.16281872008710402,False,0.041294455508599906,0.18912461672891326,-0.14783016122031334,0.95,0.2556062645756696,False,False,False
806,12,Ob12.txt,91,0.02906963310445504,0.06591186499310737,0.4307960444766477,-0.36488417948354035,0.925,2.2673786337883333,False,0.2191136749040346,0.1704038996607462,0.0487097752432884,0.375,7.53754524925375,False,False,False
806,13,Ob13.txt,102,0.08075333893815399,0.28516213895460285,0.1925582758760723,0.09260386307853055,0.325,3.5312736625416568,True,0.09857550207729276,0.1399853268680527,-0.04140982479075994,0.65,1.2206987769606419,False,False,True
806,14,Ob14.txt,47,0.34902917069205286,0.16540325877199183,0.21322519187787004,-0.047821933105878206,0.65,0.4738952289977118,False,0.013552483172965785,0.151570760988454,-0.13801827781548823,0.875,0.03882908453208655,False,False,False
806,15,Ob15.txt,96,0.005346940320920493,0.14821074830536102,0.46809701335696996,-0.31988626505160894,0.875,27.71879606089302,False,0.11088737891182049,0.5276140883781326,-0.41672670946631213,0.9,20.738473268153268,False,False,False
806,16,Ob16.txt,84,0.6937717618461363,0.19468410729151697,0.22465326335447108,-0.02996915606295411,0.575,0.2806169377281368,False,0.3873473400534513,0.22521612057805332,0.16213121947539796,0.225,0.5583209945338719,True,False,True
806,17,Ob17.txt,122,0.05566177508271722,0.3577275722983956,0.16190266080385385,0.19582491149454173,0.125,6.4268085551850955,True,0.6005077498951154,0.18571412084202166,0.4147936290530937,0.075,10.788512385792936,True,True,True
806,18,Ob18.txt,103,0.01542655288524164,0.030377107992980976,0.24809074613799326,-0.21771363814501227,0.725,1.9691442552951874,False,0.23401839171902455,0.8171443657443896,-0.5831259740253651,0.9,15.169843416082058,False,False,False
806,19,Ob19.txt,143,0.1151360882377574,0.12060681907251047,0.09009685080604124,0.030509968266469234,0.3,1.047515343959367,True,0.31407953805918115,0.17745674951759052,0.13662278854159063,0.125,2.7278982885939564,True,True,True
807,1,Ob1.txt,28,0.4602358803022284,0.0892023010976507,0.21850881632824184,-0.12930651523059114,0.875,0.19381865889959124,False,0.23206056622163374,0.3196943526028864,-0.08763378638125269,0.675,0.5042209357280963,False,False,False
807,2,Ob2.txt,43,0.30439687090070755,0.37549083706898856,0.25407502493676115,0.12141581213222741,0.3,1.2335568232285523,True,0.7816297648935912,0.1715226757934847,0.6101070891001065,0.025,2.5677982910295887,True,True,True
807,3,Ob3.txt,40,0.2153693447198663,0.3694853239482995,0.20630611333963178,0.16317921060866775,0.325,1.7155892099170098,True,0.4607485901557651,0.21238446170564382,0.24836412845012126,0.25,2.1393415611449567,True,True,True
807,4,Ob4.txt,58,0.1936534211060515,0.05252194310106051,0.2227348238345238,-0.1702128807334633,0.9,0.2712161902489584,False,0.4355211549412793,0.2642017726716296,0.1713193822696497,0.2,2.248972171283111,True,False,True
807,5,Ob5.txt,93,0.02843052153168668,0.26561857773096775,0.2027834513389118,0.06283512639205596,0.35,9.342726176687535,True,0.2085188971860475,0.30622162211885173,-0.09770272493280424,0.625,7.334332469196769,False,False,True
807,6,Ob6.txt,112,0.02526522365551498,0.2298462307032451,0.18353363398472594,0.04631259671851917,0.45,9.097336078917849,False,0.17934919684857964,0.22122897474901548,-0.041879777900435844,0.6,7.098658586757876,False,False,False
807,7,Ob7.txt,33,0.9224196552588092,0.7555006240766138,0.2608585432655795,0.4946420808110343,0.075,0.8190422003362864,True,0.6340055157097716,0.28444948938523396,0.34955602632453764,0.175,0.6873287143170043,True,True,True
807,8,Ob8.txt,84,0.13914130455398466,0.1356832034305321,0.16235339597962298,-0.026670192549090865,0.625,0.9751468398651469,False,0.011380192867227051,0.2225559837200212,-0.21117579085279414,0.95,0.08178874636619289,False,False,False
